id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
636595936290996224,2015-08-26 17:47:53,@starko1999 We'd love to hear what made Theodor so delightful!,1,0,en,starko1999,3403447090,635924365406814208,,,,,
636595795832107008,2015-08-26 17:47:19,@BrettRedacted free falafel dot com slash omg-best-day-ever,2,1,en,BrettRedacted,18511844,636583747526258688,,,,,
636595572569276416,2015-08-26 17:46:26,@AshWrites Enjoy!,0,0,en,AshWrites,545134322,636585187183316993,,,,,
636595341685473280,2015-08-26 17:45:31,@zak_oh_re @TaimMobile We &lt;3 you too!,0,0,en,zak_oh_re,157862913,636591367993606144,,,,,
636595226572750848,2015-08-26 17:45:04,@aligetreel Best day ever?,0,0,en,aligetreel,32597024,636593073246588928,,,,,
636594600942002176,2015-08-26 17:42:34,@TheSwagler The tastiest treat around. &lt;3,0,0,en,TheSwagler,74349771,636594380799889408,,,,,
636592906879406080,2015-08-26 17:35:50,@shananys This is everything.,0,0,en,shananys,15911376,636364783265054720,,,,,
636592323154079744,2015-08-26 17:33:31,"@OlingerPatrick @onedirection Best ride, best concert! &lt;3",1,0,en,OlingerPatrick,329864365,636316006504341505,,,,,
636591807153860610,2015-08-26 17:31:28,"RT @DezmanM: @LYFT ‘n my way home from practice today, make sure you check them out! #lyft",0,3,en,,,,,,,,
636589922816802816,2015-08-26 17:23:59,"@lyndsayhemphill Enjoy your falafel, Lyndsay!",0,0,en,lyndsayhemphill,79567156,636580751354368000,,,,,
636583220847337472,2015-08-26 16:57:21,"NYC, get falaFULL. Score a free @TaimMobile falafel today and tomorrow: http://t.co/NFdTSP7CEP #HighFiveLyft http://t.co/qsiSQLynQA",22,3,en,,,,,,,,
636583027183853568,2015-08-26 16:56:35,@Hollywood835  We're here kneeling on one knee for you 💍,0,0,en,Hollywood835,29097500,636569758687756288,,,,,
636582071268302848,2015-08-26 16:52:47,"RT @TaimMobile: Treat yo'self to a free sandwich Wednesday or Thursday! Just download @Lyft, enter code HIGH5 &amp; show us for a falafel at th…",0,2,en,,,,,,,,
636579466005745664,2015-08-26 16:42:26,Mid-week #WhyILyft inspiration: https://t.co/UiD12dNV3v,8,0,en,,,,,,,,
636569247771172864,2015-08-26 16:01:50,"@rogertoor Woohoo! What was the best part about the Lyft experience for you, Roger?",0,0,en,rogertoor,17883624,636559561936146432,,,,,
636556690486337536,2015-08-26 15:11:56,"@MikD  Keepin' it classy! We love you too, Mike.",0,0,en,MikD,6348442,,,,,,
636556257642577920,2015-08-26 15:10:13,"@Amirah_Mari No doubt, your driver is thinking, days go by and they're still thinking about you too! https://t.co/yT59Hw8coP",1,0,en,Amirah_Mari,18964947,636437546625540096,,,,,
636554030035169280,2015-08-26 15:01:22,@fatjaysays  Great scott! Sounds like your driver went above and beyond. Thanks for sharing :),1,0,en,fatjaysays,22526930,636427215345815552,,,,,
636547715032190976,2015-08-26 14:36:16,@OG_Liv When Trillary has the aux cord and Three 6 Mafia comes on. http://t.co/5FG2m4FQPd,3,3,en,OG_Liv,112729901,636405887243022336,,,,,
636546341510864896,2015-08-26 14:30:48,"@adisa_williams Safe travels, Adisa!",0,0,en,adisa_williams,3257457519,636545402586726401,,,,,
636372337240186880,2015-08-26 02:59:23,"@lauren_scherr No love for ""Locked out of Heaven""?",0,0,en,lauren_scherr,55479188,636369032824799232,,,,,
636357457338494976,2015-08-26 02:00:15,"""To see the Needle at night."" #WhyILyft #TravelTuesday http://t.co/sOVRQZQ7mW http://t.co/vk8gDNFj86",15,2,en,,,,,,,,
636344641059590144,2015-08-26 01:09:19,Five stars... and a ring? This Lyft driver captures a priceless moment: http://t.co/qMRLDQU5CP http://t.co/07YAQbMh3E,10,4,en,,,,,,,,
636322149557473280,2015-08-25 23:39:57,"@DezmanM Best of luck this season, Dezman!",0,0,en,DezmanM,88865253,636320679357362177,,,,,
636318565629562880,2015-08-25 23:25:42,@OlingerPatrick Have fun at the show!,0,0,en,OlingerPatrick,329864365,636317505934503936,,,,,
636277672897835008,2015-08-25 20:43:13,@StephenGracia  Thanks for sharing 👊,0,0,en,StephenGracia,2193163674,636275302201593856,,,,,
636271742521057280,2015-08-25 20:19:39,@StephenGracia  Woot! Tell us your favorite part about it after the Lyft ends :),0,0,en,StephenGracia,2193163674,636264707641356288,,,,,
636261425732710400,2015-08-25 19:38:39,Are you game? These passengers won prizes in an impromptu round of in-car trivia: http://t.co/73MpEsXyHl #WhyILyft http://t.co/RSJzv1vnPD,16,3,en,,,,,,,,
636219485221838848,2015-08-25 16:52:00,"RT @whoismarymar: My @lyft driver is playing Just Got Paid. Same, girl👏🏼 http://t.co/yzx7B9FLRV",0,2,en,,,,,,,,
636215676529680384,2015-08-25 16:36:52,"@o0o0o0tay Thanks for the great share, Taylor! Were there any additional highlights from the experience? We'd love to hear more :)",0,0,en,o0o0o0tay,370344403,636213632523636737,,,,,
636200628239380480,2015-08-25 15:37:04,"@CoryMoll Congrats, Cory! How did you celebrate?",0,0,en,CoryMoll,131062344,636066529667211265,,,,,
636198347364143106,2015-08-25 15:28:00,@OohYoNameTati https://t.co/vxoBKYkSW9,0,1,und,OohYoNameTati,351119449,636196459403067392,,,,,
636190333018210304,2015-08-25 14:56:09,@ieatacosyum We gotta start you off right! What were you listening to?,0,0,en,ieatacosyum,30746967,636043482600083456,,,,,
636185950981369856,2015-08-25 14:38:45,@themoementum We got you. 👊,2,1,en,themoementum,918038748,636030505151000577,,,,,
636018306395193346,2015-08-25 03:32:35,@JustinPollock2 http://t.co/3D26TOWdbN,4,0,und,JustinPollock2,319408288,636011651137961984,,,,,
636017280174788608,2015-08-25 03:28:30,@nottinbutaig And the Cutest Dog award goes to...,0,0,en,nottinbutaig,707700486,636011321755090944,,,,,
635987510020018176,2015-08-25 01:30:13,Mondays. http://t.co/vykcu6k1ms,20,4,en,,,,,,,,
635971611808546818,2015-08-25 00:27:02,Driving is funding Jared's dream—to build a mobile banking system in Kenya: http://t.co/qvghwINfJS #MotivationMonday http://t.co/a7YtZhfBAw,16,6,en,,,,,,,,
635956219577004033,2015-08-24 23:25:52,@bstovermot Sweet!,0,0,en,bstovermot,26098566,635949394752372736,,,,,
635931700808183808,2015-08-24 21:48:27,RT @SFGiants: Feeling lucky? Hop in a #LyftGiants wrapped @Lyft ride to win tix &amp; other Giants prizes! http://t.co/p2Q2uWv5VT http://t.co/0…,0,8,en,,,,,,,,
635919843884077057,2015-08-24 21:01:20,@Mimilyft Looks like you had a great time!,2,0,en,Mimilyft,3062291929,635914336767086592,,,,,
635885433201627136,2015-08-24 18:44:36,@frankie21b Glad we could help you stay dry today! ☔️,0,0,en,frankie21b,26548546,635884929814020096,,,,,
635884478452207616,2015-08-24 18:40:48,@boxcardavid 🍻,0,0,und,boxcardavid,1464063384,635884194183294976,,,,,
635874304794595328,2015-08-24 18:00:22,Lyft goals: https://t.co/OAbSrTj7jn,5,1,sv,,,,,,,,
635855602368008192,2015-08-24 16:46:03,RT @SephAllan: 2nd @lyft #line experience was Awesome. Love socializing with new people even if it's just a for a moment :) #NYC #commute,0,2,en,,,,,,,,
635854924128092160,2015-08-24 16:43:22,@rafalk89 So cool! We'd love to know what new fun facts you picked up.,0,0,en,rafalk89,165551120,635147347610181632,,,,,
635854652102287360,2015-08-24 16:42:17,@AttitudeE232 @backstreetboys #Blessed,0,0,und,AttitudeE232,19053422,635298691566272512,,,,,
635854630233219072,2015-08-24 16:42:12,RT @AttitudeE232: My @lyft driver is listening to @backstreetboys. Yesssss!,0,2,en,,,,,,,,
635854508011192320,2015-08-24 16:41:42,"@djlilelle Oooh, we must know - what was the soundtrack!?",0,0,en,djlilelle,16096327,635348172533989376,,,,,
635848868765134848,2015-08-24 16:19:18,@TQuanlive http://t.co/skhCmL4qBI,0,1,und,TQuanlive,24291573,635846879222206464,,,,,
635846183601082369,2015-08-24 16:08:38,@parmado Small world!,0,0,en,parmado,27367292,635845659602591744,,,,,
635845040963747840,2015-08-24 16:04:05,@dgaultiere Glad we could be there for you and hope you have a great flight!,0,0,en,dgaultiere,1130434700,635839037497024512,,,,,
635828538365616128,2015-08-24 14:58:31,"@ItsFrankyJ Woot! Thanks for sharing, Franky J &lt;3",0,0,en,ItsFrankyJ,21962073,635820354020229120,,,,,
635827510434000896,2015-08-24 14:54:26,"@yosoymichael No, Rami... http://t.co/1IAmwgnKjl",2,1,es,yosoymichael,102558152,635738020092600320,,,,,
635825282201600000,2015-08-24 14:45:34,@Hiiijason  Thanks for riding with Lyft :),0,0,en,Hiiijason,961740320,635724900926226432,,,,,
635825000931590145,2015-08-24 14:44:27,@iamjoeym Glad to hear it! We've got big things coming :),0,0,en,iamjoeym,14994922,635697695865368577,,,,,
635823081752260608,2015-08-24 14:36:50,@MarlynMonROLLUP What a coincidence! We loveeeeeeeee you too :),2,1,en,MarlynMonROLLUP,48368368,635688103466954752,,,,,
635818656291790848,2015-08-24 14:19:15,@JoellePhillips http://t.co/3hrQ80j7EK,1,2,und,JoellePhillips,115494749,635801637857181696,,,,,
635817808568406017,2015-08-24 14:15:53,@ItsFrankyJ We'd love to hear more about what made this ride so great! :),0,0,en,ItsFrankyJ,21962073,635809288104058880,,,,,
635637747449880577,2015-08-24 02:20:23,@Mimilyft Go Bears!,1,0,en,Mimilyft,3062291929,635637498836725760,,,,,
635633987105329152,2015-08-24 02:05:26,"@PaulinaGC Not too sure about that, Paulina. We've heard she's a little wild behind the wheel. http://t.co/P3jzlIJT5f",2,1,en,PaulinaGC,15040059,635633084348661760,,,,,
635629796622475264,2015-08-24 01:48:47,@aninerhater Hi Jeff! Glad you could catch a ride with us today :),1,0,en,aninerhater,14971723,635629024325177344,,,,,
635567335378587648,2015-08-23 21:40:35,@lego_lyft You are awesome! http://t.co/s9nXyb5v7x,2,0,en,lego_lyft,3306717319,635566531800207360,,,,,
635563120455385088,2015-08-23 21:23:50,@alalexlalange No kidding! We'd love to hear that story.,1,0,en,alalexlalange,2544654241,635559203294220288,,,,,
635562886014697472,2015-08-23 21:22:54,"@beccabeccag Only the best for you, our friend. http://t.co/Naq4TkbTKi",2,1,en,beccabeccag,19321471,635557560645369856,,,,,
635552498120568832,2015-08-23 20:41:38,"@HeidiHornbacher Great choice, Heidi! &lt;3",1,0,en,HeidiHornbacher,95481204,635543971922493440,,,,,
635532217863786496,2015-08-23 19:21:03,@s_broyles Hey Mom!,1,0,en,s_broyles,415157309,635523839468793856,,,,,
635528309330313216,2015-08-23 19:05:31,@quaymorris Mmm. Thanks for the tip!,0,0,en,quaymorris,224059699,635519096256372736,,,,,
635528113083019264,2015-08-23 19:04:44,"@eekaygee Max sounds like a trooper! Hope you have an easy move, Emily :)",0,0,en,eekaygee,512631724,635519435919462400,,,,,
635527513909948416,2015-08-23 19:02:21,"@erintaeko You deserve to be treated like a VIP, Erin! What was the best part of the experience?",0,0,en,erintaeko,227946728,635512045190967296,,,,,
635517740565069824,2015-08-23 18:23:31,@palieblake Sounds fun! Did you catch a picture to share with us? :),0,0,en,palieblake,196115393,635500583332483074,,,,,
635511171924250624,2015-08-23 17:57:25,"@catherinedavis1 We love this feedback! Thanks, Catherine :)",0,0,en,catherinedavis1,130974356,635489216961605632,,,,,
635507705537556480,2015-08-23 17:43:38,@TwerkitlowMinaj Happy to look into that for you! Can you DM us the phone number and email address on your account?,0,0,en,TwerkitlowMinaj,100908438,635481607198085120,,,,,
635507563900108800,2015-08-23 17:43:05,@nvineberg Glad to hear it!,0,0,en,nvineberg,927061,635479438801694720,,,,,
635506413796769792,2015-08-23 17:38:30,@DreamLyft Thanks for the update. We really appreciate you being a great example and helping people out along the way.,1,0,en,DreamLyft,2859005360,635505021245915137,,,,,
635502110520549376,2015-08-23 17:21:24,@HeidiHornbacher You've got us on the edge of our seats! Which did you go with!?,0,0,en,HeidiHornbacher,95481204,635473701878689793,,,,,
635501185760370690,2015-08-23 17:17:44,@quaymorris Sounds great! Any good tips to share?,0,0,en,quaymorris,224059699,635472013226807296,,,,,
635487950231482368,2015-08-23 16:25:08,"@Brett_Compton So happy to hear that, Brett!",0,0,en,Brett_Compton,130558180,635340881822769152,,,,,
635487884468977669,2015-08-23 16:24:53,"@DreamLyft Thanks for being there, Jill! Did everything work out ok?",0,0,en,DreamLyft,2859005360,635340549210439680,,,,,
635484371064070144,2015-08-23 16:10:55,@BeardedAM http://t.co/NVbLgb8uB5,3,1,und,BeardedAM,2307192422,635340045222744068,,,,,
635481145501720576,2015-08-23 15:58:06,@theholymountain Sounds great! Which Smash Bros. character would make the best Lyft driver?,0,0,en,theholymountain,22210393,635327822211346432,,,,,
635477292916056064,2015-08-23 15:42:47,"@vivekm1  Oh no, we do too! Vivek, we truly appreciate your concern for the Lyft Line community :)",0,0,en,vivekm1,50090357,635372573669220352,,,,,
635477159428136960,2015-08-23 15:42:16,@C_Aarone Glad to hear it!,0,0,en,C_Aarone,200970897,635322743270060036,,,,,
635471425827155968,2015-08-23 15:19:29,@BlueIvyComm Woot! Happy to make travel a quick and easy for you!,1,0,en,BlueIvyComm,309059438,635470694151811073,,,,,
635464677384921088,2015-08-23 14:52:40,@Ckelly1895 😎,1,1,und,Ckelly1895,495582675,,,,,,
635463686111498240,2015-08-23 14:48:43,"@catherinedavis1 Woot! What made it a great first Lyft experience, Catherine?",0,0,en,catherinedavis1,130974356,635440152823898112,,,,,
635285714314338304,2015-08-23 03:01:31,"@BuffaloguyinNYC We're guessing five, but we won't go chasing waterfalls if we're wrong.",1,1,en,BuffaloguyinSF,305838666,635283498551648256,,,,,
635262694979796992,2015-08-23 01:30:03,Rolling up to the drive thru with your Lyft driver. http://t.co/IcpfsVZKUg,31,16,en,,,,,,,,
635156696239894529,2015-08-22 18:28:51,"@SephAllan One brief moment can lead to a great conversation! Glad you're enjoying Lyft Line, Seph!",1,1,en,SephAllan,318555469,635150858745999361,,,,,
635153218087972864,2015-08-22 18:15:02,Chatting with a stranger can seriously make your day —especially if you're in these cities. The top 10 friendliest: http://t.co/ZxgEvZJ4fK,4,3,en,,,,,,,,
635134280579055616,2015-08-22 16:59:47,"@GorillaMicSpiv Hey there, you can find a breakdown of our pricing at http://t.co/S5Lta44obg",0,0,en,GorillaMicSpiv,18893174,635130038317379584,,,,,
635134194075738112,2015-08-22 16:59:26,@NinjaEconomics Thanks for riding with us!,0,0,en,NinjaEconomics,1345580348,635129885552439297,,,,,
635122417539678208,2015-08-22 16:12:39,@BigEastSilver Only A star?! We think you're 5 stars 😉,1,0,en,BigEastSilver,24451390,635121496139137024,,,,,
635121073139355649,2015-08-22 16:07:18,@StephXJas Sounds like a plan! Let us know how your rides go. :),1,0,en,StephXJas,3193111623,635104652606898177,,,,,
635120146638614528,2015-08-22 16:03:37,@KatDuncanPhoto Glad you're a fan of the changes! Let us know how your rides go. :),0,0,en,KatDuncanPhoto,31310538,635095991394283525,,,,,
635119922809577472,2015-08-22 16:02:44,@immichaelmorgan Do tell us more! How was your ride?,0,0,en,immichaelmorgan,82859814,635095152864923648,,,,,
635118631622418434,2015-08-22 15:57:36,@itsmemalloryt We approve of these decisions. 👍,0,0,en,itsmemalloryt,1929029714,635094216486617088,,,,,
635117254238183426,2015-08-22 15:52:07,"@crisiglecias Glad you had a great time, Cristian! Anything in particular stand out?",0,0,en,crisiglecias,251765697,635040650786766848,,,,,
635117113246621696,2015-08-22 15:51:34,@Amirah_Mari Hope you get some rest!,0,0,en,Amirah_Mari,18964947,635027750076706816,,,,,
635115971552911361,2015-08-22 15:47:02,@caaaaanzzzz 🙏🙏,0,0,und,caaaaanzzzz,3095130714,635019973195247616,,,,,
635108780892659712,2015-08-22 15:18:27,@film_girl Thanks for riding with us last night!,1,0,en,film_girl,9866582,634990963446915072,,,,,
635107905977647104,2015-08-22 15:14:59,"@michaelmarcel We love the spontaneity! Hope you had fun, Michael.",0,0,en,michaelmarcel,56319244,634987606044880897,,,,,
635107232645021696,2015-08-22 15:12:18,@DallasSF That's what friends are for. &lt;3,0,0,en,DallasSF,23816563,634984192246333442,,,,,
635104889195118592,2015-08-22 15:02:59,@Portland_Beer Thanks for riding with us last night! Glad you had a good time. 👍,1,0,en,Portland_Beer,180313122,634968566886891520,,,,,
635104613352521728,2015-08-22 15:01:54,@resnicow You can offer them a fistbump! 👊,1,0,en,resnicow,23841363,634967676989800449,,,,,
635103105290477568,2015-08-22 14:55:54,@KaraLynnXXX So happy to hear that! We love making the world just a little bit smaller :),0,0,en,KaraLynnXXX,609779449,635101461114920960,,,,,
635093649248944128,2015-08-22 14:18:20,@itsmemalloryt @AlliFinkelston We see nothing wrong with that. What'd you get?! http://t.co/bmqXQHdpHX,2,1,en,itsmemalloryt,1929029714,635070293258706944,,,,,
634885202255310848,2015-08-22 00:30:02,"The Lyft vision has been carpooling ""from day one,"" says CEO @logangreen: http://t.co/znkyQ2cAGa http://t.co/uypErI60En",18,5,en,,,,,,,,
634854675691536384,2015-08-21 22:28:44,@juanshishido Happy to hear you enjoyed your first ride! :),1,0,en,juanshishido,2417045708,634852486172442624,,,,,
634820112399364096,2015-08-21 20:11:23,RT @LAMayorsOffice: Join us on Saturday to learn about the shared economy &amp; how you can make it work for you. https://t.co/UWQuzfTY1y http:…,0,21,en,,,,,,,,
634818041243676672,2015-08-21 20:03:10,We're capping #LyftLine prices in SF from the bay to the breakers. Learn more: http://t.co/ZuEfCjJh2W http://t.co/mVcbeocrb3,32,14,en,,,,,,,,
634802186350825476,2015-08-21 19:00:09,"Happy move-in week, @USC! Drivers brought a little pink to campus yesterday to celebrate the back-to-school season. http://t.co/10TuEpd8qt",20,5,en,,,,,,,,
634799412049522688,2015-08-21 18:49:08,"@rmacguidwin Enjoy those rides, Rick!",0,0,en,rmacguidwin,37328395,634799082964451328,,,,,
634792895812403200,2015-08-21 18:23:14,"@KingOfRolexes Glad to have you in the community, Wayne! :)",3,1,en,KingOfRolexes,213000201,634768141910962177,,,,,
634781197839826947,2015-08-21 17:36:45,@reneeavargas &lt;Insert shameless plug for @dogsoflyft on Instagram here 😃&gt;,1,0,en,reneeavargas,15506256,634779465760022528,,,,,
634780678152962048,2015-08-21 17:34:41,@whoismarymar 👊,0,0,und,whoismarymar,331912980,634779682924306432,,,,,
634772393865687040,2015-08-21 17:01:46,"@dangillmor Glad to hear it, Dan! Here's to a bunch more :)",1,0,en,dangillmor,6267962,634771244592840707,,,,,
634769629399904257,2015-08-21 16:50:47,"@AhmazingCVE Welcome to the community, Christine!",1,0,en,AhmazingCVE,23921753,634769015311872000,,,,,
634766939475324928,2015-08-21 16:40:06,@linnydarling Tell them to pass the aux! :),0,0,en,linnydarling,3129872683,634475954648150017,,,,,
634766831694282752,2015-08-21 16:39:40,@iam_lizzyfierce Need to know: old Usher or new Usher? #BigDifference,1,0,en,iam_lizzyfierce,22829152,634548653001043968,,,,,
634766752010907649,2015-08-21 16:39:21,@Brandi__H Perfection!,0,0,en,Brandi__H,116513238,634573982671446016,,,,,
634766574130434048,2015-08-21 16:38:39,RT @Brandi__H: My @lyft driver is playing Whitney Houston's greatest hits. Perfect end to a perfect day!,0,2,en,,,,,,,,
634766400763076608,2015-08-21 16:37:57,RT @jaysonrodriguez: Feels like @lyft drivers have better music taste. #whyilyft,0,5,en,,,,,,,,
634765956384952320,2015-08-21 16:36:12,RT @nicole_granati: OMG! My @lyft driver just gifted me 2 passes for @FYFFEST this weekend!!! WHAT?!?! Hell yes! Thanks @lyft!!! http://t.c…,0,1,en,,,,,,,,
634751583012712449,2015-08-21 15:39:05,"@mysterylyft Congrats on ride number 1,000!",0,0,en,mysterylyft,3219722779,634749338414133250,,,,,
634747500411416578,2015-08-21 15:22:51,@MisssChristina We love making the world just a little bit smaller :),0,0,en,MisssChristina,38127512,634718352884129792,,,,,
634746529065136128,2015-08-21 15:19:00,"@LuisianaC Have a great friday, Luisiana!",1,0,en,LuisianaC,36277818,634712285836111872,,,,,
634745939459211264,2015-08-21 15:16:39,RT @lauracope: #twinning with my @lyft driver 👯 http://t.co/SFHAzkP06B,0,1,en,,,,,,,,
634745432145592320,2015-08-21 15:14:38,@LeMONIEade Uh oh. https://t.co/edcRIW6qC1,0,0,en,LeMONIEade,19212344,634744564448931840,,,,,
634744346835853312,2015-08-21 15:10:19,"@clariceguido Thanks for riding with us, Clarice!",1,0,en,claricegee_,23331365,634654944415485952,,,,,
634544279231295489,2015-08-21 01:55:20,@t_quintero Yay! Enjoy. http://t.co/7RQjClyw2q,1,0,en,t_quintero,169697664,634540613300523009,,,,,
634517655748247552,2015-08-21 00:09:32,@jaysonrodriguez Choice jam 👌,2,0,en,jaysonrodriguez,21255194,634515968753070082,,,,,
634512699595071489,2015-08-20 23:49:50,"@jaysonrodriguez What's on the playlist today in your Lyft, if we may ask?",1,0,en,jaysonrodriguez,21255194,634509829709692929,,,,,
634501184670302209,2015-08-20 23:04:05,@1_4406 Congrats on the milestone! Here's to 3000 more :),1,0,en,1_4406,2722774759,634499430868250624,,,,,
634500227714514944,2015-08-20 23:00:17,"""When half-price Lyft rides &amp; DC restaurant week coincide."" DC, use code 50OFFDC on weekdays! http://t.co/vNtUKNpMYy http://t.co/RoMO7zGKAW",5,2,en,,,,,,,,
634489162968772610,2015-08-20 22:16:19,RT @SnoopDogg: LA fam !!  im hookn u up with @lyft tonite - use the promo code SNOOPLYFT and come skate wit tha boss !! 🚘🚙💃✨✨,0,214,en,,,,,,,,
634469660788789248,2015-08-20 20:58:49,"1) Score discounted Lyft rides to and from airports across the country.
2) Feel like this guy. http://t.co/ptCyF2MmCa http://t.co/ajs4c5EYi0",19,8,en,,,,United States,US,"San Francisco, CA",city,
634467199009333248,2015-08-20 20:49:02,@lego_lyft http://t.co/EPiaQVVEbO,1,0,und,lego_lyft,3306717319,634465208451203072,,,,,
634463891997761537,2015-08-20 20:35:54,"@raquelestelle Have a safe flight, Raquel!",0,0,en,raquelestelle,3321454981,634463340085952512,,,,,
634463762939006976,2015-08-20 20:35:23,@lego_lyft Great! Because we've got our eye on that sweet Star Wars microfighter set.,1,0,en,lego_lyft,3306717319,634462807350611968,,,,,
634458315305652224,2015-08-20 20:13:44,"@lego_lyft So close! And yet so far. Next time, eh?",1,0,en,lego_lyft,3306717319,634453014166704128,,,,,
634456537336029189,2015-08-20 20:06:40,@nikkisunstrum @mrjkatz! Glad you were both taken care of so well!,2,1,en,nikkisunstrum,14617294,634449798586867716,,,,,
634446369147760640,2015-08-20 19:26:16,@lego_lyft Hmmm... New York City?,0,0,en,lego_lyft,3306717319,634436713796890624,,,,,
634438283917967360,2015-08-20 18:54:08,@check_verified We love you too!,1,0,en,check_verified,222238146,634437582147973120,,,,,
634436577494724608,2015-08-20 18:47:21,"@letssitoutside We' love to hear more, Jackie!",0,0,en,letssitoutside,15187098,634421454755504128,,,,,
634435541686026240,2015-08-20 18:43:15,@jaecimoon What a great thing to wake up to! Go Derrick! :),1,0,en,jaecimoon,2938518111,631209244067536896,,,,,
634430049626816513,2015-08-20 18:21:25,"@christanyc What made your experience stellar, Christa? We'd love to know :)",0,0,en,christanyc,11880452,634429474357018624,,,,,
634421037510168576,2015-08-20 17:45:36,"Your Lyft ride is here! What flying cars are supposed to look like in the ""future"" (aka now): http://t.co/zaH0xxxclP http://t.co/vKDiIqkbak",8,2,en,,,,,,,,
634419770910097408,2015-08-20 17:40:34,@Kuntnabox http://t.co/mZkwNBDxvy,1,2,und,JiggleBunz,289658501,634413017439014912,,,,,
634417541646053377,2015-08-20 17:31:43,@KageFlocka @Starbucks http://t.co/5aite72kYk,1,1,und,KageFlocka,3297045924,634409739682615296,,,,,
634417369503395840,2015-08-20 17:31:02,RT @AlissaDosSantos: Had the greatest conversation with my @lyft driver this morning about empathy and emotional intelligence. What a great…,0,4,en,,,,,,,,
634417346988404736,2015-08-20 17:30:57,@JuiceBAKs Aw amazing! We'd love to hear this story :),0,0,en,JuiceBAKs,418381558,634397442427985920,,,,,
634412215186001920,2015-08-20 17:10:33,"@MissErika33 Sending love right back at you, Erika! ❤ http://t.co/8VEOGWPhSx",1,1,en,MissErika33,1110905077,634404459691401218,,,,,
634411170447917057,2015-08-20 17:06:24,@AlissaDosSantos Definitely a great way to start your morning! :),1,0,en,AlissaDosSantos,23404231,634403598412193792,,,,,
634385156971868160,2015-08-20 15:23:02,@ervs88 Hope that 4th meal was a great one :),1,0,en,ervs88,53151305,634267931891777537,,,,,
634382236284948480,2015-08-20 15:11:26,"@mz_njuguna Weather report just in — partly cloudy, with 100% chance that Lyft is gonna make it rain. http://t.co/v6oi9HUqoq",0,0,en,mz_njuguna,301487763,634333638272942081,,,,,
634380734032183296,2015-08-20 15:05:27,@lego_lyft What's the toughest question so far? We want to see how we stack up! We promise not to Google :),0,0,en,lego_lyft,3306717319,634243335125733376,,,,,
634379551079055364,2015-08-20 15:00:45,@QuippyQuips Welcome to the future! ⭐️⭐️⭐️⭐️⭐️,1,0,en,QuippyQuips,203241495,634236258164830208,,,,,
634378790102302720,2015-08-20 14:57:44,@ZachSB 👊,1,0,und,ZachSB,15686305,634229313538273280,,,,,
634375551348817921,2015-08-20 14:44:52,"@paulurbano Hope it was a good one, Paul!",0,0,en,paulurbano,15644243,634219717171896320,,,,,
634372868160253956,2015-08-20 14:34:12,"@SusannaDW Dong to the rescue! Travel safely, Susanna. http://t.co/m8rpssTW73",2,0,en,SusannaDW,43991523,634369804758056960,,,,,
634363183453597696,2015-08-20 13:55:43,@GloZell Glad we could get you there! Safe travels. ✈️,67,9,en,GloZell,44207541,634362340520017920,,,,,
634240077753782274,2015-08-20 05:46:32,@lego_lyft And they get Star Wars legos?! Now that's some motivation.,2,0,en,lego_lyft,3306717319,634218340513263616,,,,,
634202832900636672,2015-08-20 03:18:32,@ljtenn They're so cute! We can share. :),1,1,en,ljtenn,22502490,634202610988265472,,,,,
634197997165785088,2015-08-20 02:59:20,@lwar2 Looks like you're excited for football season! Glad we could get you to a practice. Hopefully we'll be taking you to a game soon :),1,0,en,lwar2,486091574,634193415337582597,,,,,
634183147001778180,2015-08-20 02:00:19,@Steph_uhh_Me Pink feather boas for everyone!,1,1,en,Steph_uhh_Me,39092786,634181257312739328,,,,,
634162153751248901,2015-08-20 00:36:54,"Herbert &amp; his mom got in a Lyft ride... &amp; came out with tix to @FYFFEST! LA, request a ride for your chance to win. http://t.co/IRzFdO3zfs",12,4,en,,,,,,,,
634161891489681412,2015-08-20 00:35:51,@ashleyfidget That's a good looking cup.,1,0,en,ashleyfidget,17976250,634160832490905600,,,,,
634160824781770752,2015-08-20 00:31:37,RT @FYFFEST: Need a ride to FYF? Get @Lyft and enter code FYF for $20 credit on your first ride: http://t.co/8xs0hXcc2x http://t.co/SXYXUTt…,0,24,en,,,,,,,,
634119147656486912,2015-08-19 21:46:00,@continents There can never be too many Katie's in a Lyft! :),0,0,en,continents,21464283,634115418131558400,,,,,
634107798922625024,2015-08-19 21:00:55,Looking at the seat and realizing your Lyft driver loves Star Wars just as much as you do. #Stormtrooper #WhyILyft http://t.co/GmNEPpN9av,14,5,en,,,,,,,,
634084266066882560,2015-08-19 19:27:24,This 20-something bachelor and a mom of young kids have more in common than meets the eye: http://t.co/l7IVFhqV3t http://t.co/FE0tKCkiPF,6,0,en,,,,,,,,
634069097500819456,2015-08-19 18:27:07,"@Sthskier The force is strong with this Lyft, it is. ;-P",1,0,en,Sthskier,36299526,634067993111199744,,,,,
634067556190560256,2015-08-19 18:21:00,@matthewhurtt 💦🍬📰👍,0,0,und,matthewhurtt,17275727,634066964219039744,,,,,
634066974440562688,2015-08-19 18:18:41,@Sthskier Sounds amazing! What was your favorite part of the tour?,0,0,en,Sthskier,36299526,634065176933740544,,,,,
