id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
472365866130997248,2014-05-30 13:16:13,"@kabam and @Lionsgate team up to bring you a new The Hunger Games mobile game!

http://t.co/xTR2u5oneD",4,4,en,kabam,253670537,,,,,,
472064219609702400,2014-05-29 17:17:35,"34 million installs. 5 billion logins. 2.9 million alliances. King Arthur would be proud. @KingdomsCamelot is huge!

http://t.co/9lANbAsnhO",4,6,en,,,,,,,,
464467754889019392,2014-05-08 18:11:56,Kabam and @CalAthletics are proud to present the new logo for Kabam Field at California Memorial Stadium! http://t.co/0vdwEJKWrA,15,26,en,,,,,,,,
464170232571912192,2014-05-07 22:29:41,"Boom! Step into the Blast Zone! Watch the trailer for the explosive new game. 

https://t.co/NmkBhj87PX",4,1,en,,,,,,,,
464094910660886528,2014-05-07 17:30:23,Kabam teams up with @CalAthletics at Memorial Stadium to prep the new Kabam Field logo. Official unveiling tomorrow! http://t.co/TEggeKZA7M,21,28,en,,,,,,,,
460871610795188224,2014-04-28 20:02:09,RT @wilw: QUEST COMPLETE. Thanks to all who joined @Kabam’s @DoAMobile sponsored event! I loved being Advisor Wheaton. http://t.co/VJaeNSF7…,0,12,en,,,,,,,,
460871598501658627,2014-04-28 20:02:06,RT @wilw: Here’s Advisor Wheaton’s final message. I sincerely hope you had as much fun with this as I did! https://t.co/4oWgYa6ury,0,18,en,,,,,,,,
459809635679993856,2014-04-25 21:42:14,RT @wilw: Advisor Wheaton’s final quest begins!  Anomalous Ore is in Level 5 Savannahs. Join @DoAMobile sponsored event. http://t.co/VJaeNS…,0,17,en,,,,,,,,
459087613740056577,2014-04-23 21:53:11,RT @wilw: Advisor Wheaton says: The Stone Tablet is in Level 3 Mountains! Join @DoAMobile sponsored event at http://t.co/VJaeNSF7jB,0,13,en,,,,,,,,
458332121413607424,2014-04-21 19:51:07,"RT @wilw: The WHEAT of the WILling, CARL! Here’s a video that should be helpful: https://t.co/CecLBetxk1",0,10,en,,,,,,,,
458332106561568768,2014-04-21 19:51:04,RT @wilw: Advisor Wheaton says: go get the Wheat of the Willing in the Level 1 Forests. Join @DoAMobile sponsored event at http://t.co/VJae…,0,148,en,,,,,,,,
457249109586366464,2014-04-18 20:07:37,"Hey look! @wilw is doing an awesome @DragonsAtlantis quest, and you can join the fun! He explains it all here: http://t.co/g0YEi8oqbH",2,3,en,,,,,,,,
443513541421588480,2014-03-11 22:27:23,Our Kabam Channel on the @AppStore makes discovering games a blast! Find your fix! Check it out on your Apple device!http://t.co/6FcsJYFxGG,5,7,en,,,,,,,,
443089641181175808,2014-03-10 18:22:57,"Kabam is thrilled to announce that we've acquired @Phoenix_Age! Excited to welcome their team into the Kabam family!

http://t.co/T15FsiODk5",5,8,en,,,,,,,,
441696274136715264,2014-03-06 22:06:12,RT @GIBiz: F2P the “most democratic form of development” - @kabam http://t.co/IKE9EEdC0t Andrew Sheppard on the industry transition to F2P …,0,16,en,,,,,,,,
434439876541284352,2014-02-14 21:31:52,@Leahbjackson You're welcome! We got in touch with our sweet side today :) enjoy!,1,1,en,Leahbjackson,147646942,434438688961880066,,,,,
434435431984160768,2014-02-14 21:14:13,".@richdemuro wishing you good fortune today, glad you like it! Enjoy!",2,1,en,richdemuro,6484412,434430768761163776,,,,,
434102641493168128,2014-02-13 23:11:49,RT @Official_AIAS: .@Kabam’s Andrew Sheppard talks about how/why to stay humble in the game industry - check it out: http://t.co/O1w9PlumEe…,0,2,en,,,,,,,,
432975615742836736,2014-02-10 20:33:25,Claim your rightful place at the throne! Camelot is awaiting a new ruler just like you! What are you waiting for? http://t.co/Dx2EDwctvV,4,2,en,,,,,,,,
430412161853054976,2014-02-03 18:47:10,Own the future! Take your gaming to an intergalactic level w/ Kabam's #DarkDistrict available now in the App Store! http://t.co/Jer18crghF,2,2,en,,,,,,,,
428688872227078144,2014-01-30 00:39:26,"RT @Official_AIAS: .@Kabam &amp; #DICE2014 speaker, Andrew Sheppard, chose Colossatron! Discover why &amp; more with our interview w/ him: http://t…",0,4,en,,,,,,,,
427955665387024385,2014-01-28 00:05:56,Giving up your #NewYearResolution? A true knight never backs down! Rule your kingdom in glory w/ Heroes of Camelot! http://t.co/EZAmycGWdx,2,2,en,,,,,,,,
