id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
644560261655822336,2015-09-17 17:15:16,.@elliegoulding's new single will be on your mind all day long. Listen to #OnMyMind now: http://t.co/YIaxsdK8Jw ✨,13,15,en,,,,,,,,
644533831597318144,2015-09-17 15:30:14,"We talked confidence, bullying &amp; mental health w/ @ddlovato in our EXCLUSIVE #ShazamInterview: http://t.co/7FK0keEvVE http://t.co/xlQu7plyAW",54,55,en,,,,,,,,
644531203308064768,2015-09-17 15:19:48,RT @okgo: Want to check out what we're listening to? You can now follow us in @Shazam​! http://t.co/aLL87HTQ8j http://t.co/hxs1P9jlb7,0,17,en,,,,,,,,
644285137459384321,2015-09-16 23:02:01,"Here's our 5 fav hip-hop videos of the week, ft @youngthug @ChinxMusic @Official_Tink &amp; more. http://t.co/10nb1tnAmB http://t.co/YODi4pjYYU",16,14,en,,,,,,,,
644270368220274693,2015-09-16 22:03:20,Go and follow @OKgo now to see what they're Shazaming. http://t.co/Q1wy7J25B0 📱🎵 http://t.co/9a2ofXowsA,11,9,en,,,,,,,,
644260297415376896,2015-09-16 21:23:19,"Have you heard the debut song from @DNCE? #Shazam ""Cake By The Ocean"" for your chance to see them in NYC 🗽🍰 http://t.co/BFONMwPGo0 @joejonas",263,224,en,,,,,,,,
644259292254629888,2015-09-16 21:19:19,RT @NewPolitics: We wanna play video games w/ you! #Shazam West End Kids now to enter for your chance to play us on our upcoming tour! http…,0,31,en,,,,,,,,
644248129370394624,2015-09-16 20:34:58,We’ve just dropped our new RECOGNIZED BY #SHAZAM session featuring @thisisromans. Open #Shazam to watch it now! http://t.co/k6BCEORSX2,16,15,en,,,,,,,,
644224739330789376,2015-09-16 19:02:01,What's @NathanSykes Shazaming? #FrankOcean @smokienorful @MaverickSabre &amp; more. See them all: http://t.co/y9Km4GF517 http://t.co/Nji57w46mG,25,34,en,,,,,,,,
644210123057987584,2015-09-16 18:03:56,"Just Shazamed by @onedirection: ""Never Forget You"" by @MNEK &amp; @zaralarsson. Nice find, guys! Listen to it now: http://t.co/Hflnqz8Bki 🎶🔥",161,86,en,,,,,,,,
644199571548037120,2015-09-16 17:22:01,Happy birthday @nickjonas 🎉🎶 Get on his level &amp; celebrate by spinning his latest single #Levels: http://t.co/z9h6qMZ50b,31,44,en,,,,,,,,
644179629293600768,2015-09-16 16:02:46,RT @ThisIsROMANS: Thank you so much to my friends at @Shazam for having me as the artist of the month. Featured on the Shazam app! X http:/…,0,18,en,,,,,,,,
644163712215941120,2015-09-16 14:59:31,RT @DNCE: Get inside our NYC sessions when you @Shazam #CakeByTheOcean!  Final hours to enter to win! Go. http://t.co/mibkS1LOv8,0,533,en,,,,,,,,
643972543817187328,2015-09-16 02:19:53,"@happylittlepill Hi, please DM us so we can help. Thanks!",1,0,en,fareweII,2464010340,643957136838406144,,,,,
643956921167249408,2015-09-16 01:17:48,"@happylittlepill #Shazam his song ""Wild"" to unlock!",0,0,en,happylittlepill,2464010340,643953376976240641,,,,,
643952946841980928,2015-09-16 01:02:01,"Watch the BRAND NEW video for @breakingbenj's latest single ""Angels Fall"": http://t.co/m6u2dWAHY6 👼 http://t.co/HYAXuGVfV5",16,15,en,,,,,,,,
643920696842649600,2015-09-15 22:53:52,Discover what @davidguetta's been Shazaming and listen along now: http://t.co/GfiYTKzgzI http://t.co/50ms9eqF0g,341,121,en,,,,,,,,
643912687919824896,2015-09-15 22:22:02,"#ShazamAttack! @NickJonas fans, let's see if you can #Shazam #LEVELS into the Top 10: http://t.co/z9h6qMZ50b http://t.co/6ypWZHfOY4",39,45,en,,,,,,,,
643905373909286912,2015-09-15 21:52:58,"RT @charlieputh: Shazam #OneCallAway to unlock exclusive behind the scenes content from the video!
https://t.co/wz4nFH7AG0",0,331,en,,,,,,,,
643892628157665280,2015-09-15 21:02:20,@TheScoreNYC Thank YOU for stopping by and hanging out!,2,2,en,TheScoreNYC,579356091,643892046072283136,,,,,
643892299001257984,2015-09-15 21:01:01,"We are in LOVE with @JULIA_HOLTER's new ""Sea Calls Me Home"" video. Watch it now: http://t.co/aB4Rs8E5Vr ⛵️ http://t.co/xIoecxJYh1",13,18,en,,,,,,,,
643892219582152704,2015-09-15 21:00:42,RT @TheScoreNYC: Had a great time at the @shazam NYC office today. So many awesome things this app does bes… http://t.co/181YxDDFII http://…,0,15,en,,,,,,,,
643877286161154052,2015-09-15 20:01:22,RT @Hedleyonline: BTW... little surprise coming tomorrow when you @Shazam #LostInTranslation -TH http://t.co/zigNKwZaCS,0,61,en,,,,,,,,
643865636062560256,2015-09-15 19:15:04,"#Mahomies, listen to @AustinMahone's BRAND NEW single #OnYourWay feat @SuperDuperKyle now: http://t.co/LZWBTq5gXX 🎤🔥 http://t.co/zFok9eNkrq",51,61,en,,,,,,,,
643854509328986113,2015-09-15 18:30:51,Follow @bmthofficial in #Shazam now &amp; be the first to see what music they're discovering: http://t.co/q6h0IljPhM 🎸🎵 http://t.co/rOOzAKz1M1,13,12,en,,,,,,,,
643817557560918017,2015-09-15 16:04:01,Follow @elliegoulding in #Shazam now and be the first to see what she's Shazaming! http://t.co/8E0Ig5qXqi ✨ http://t.co/9ucIShWVal,64,53,en,,,,,,,,
643811793521905665,2015-09-15 15:41:07,#Shazam your way to the @ParfumsGivenchy universe with these new Shazamable ads–watch for them now! #LiveIrresistible http://t.co/U9AmY4ELin,19,18,en,,,,,,,,
643806987214454785,2015-09-15 15:22:01,Unlock an EXCLUSIVE video message from @troyesivan when you #Shazam #WILD: http://t.co/Ax8dQrS9ZA http://t.co/hakAuQ76eA,15,14,en,,,,,,,,
643798182678237184,2015-09-15 14:47:02,RT @bmthofficial: Now you can follow us in @shazam​ &amp; see what we're listening to http://t.co/DRZsFINrNs,0,182,en,,,,,,,,
643583261793345540,2015-09-15 00:33:01,"Watch our EXCLUSIVE interview with @FOALS + an incredible live performance of ""Give It Away"": http://t.co/h152DYrRsF http://t.co/nb4nxQmVU5",15,14,en,,,,,,,,
643569209239142400,2015-09-14 23:37:11,"RT @Ansolo_Music: SHAZAM this video to unlock the ""TO LIFE"" artwork!!! http://t.co/Qldywg4kxW",0,185,en,,,,,,,,
643554828002590720,2015-09-14 22:40:02,#MusicMonday means the wks fastest-climbing Shazams ft @drake @selenagomez @jason_mraz &amp; more. http://t.co/0F15ZX9pkM http://t.co/yLHjJUz6m8,128,215,en,,,,,,,,
643545261067780096,2015-09-14 22:02:01,Recently Shazamed by @yearsandyears: @LittleDragon @JanetJackson &amp; @iamkelis. Follow them now: http://t.co/Y5L3grxPix http://t.co/CLpGC5Zmrm,35,14,en,,,,,,,,
643533515351572485,2015-09-14 21:15:20,Watch an EXCLUSIVE live performance by @BrettEldredge now when you follow him in #Shazam: http://t.co/jXh1dNhFbX http://t.co/nWaHdahlGQ,16,14,en,,,,,,,,
643517076100018176,2015-09-14 20:10:01,Watch @tydollasign's new lo-fi video for #Blase ft @1future &amp; @RaeSremmurd: http://t.co/rjYOWk8LSj http://t.co/FhRAnK7Nv3,52,30,en,,,,,,,,
643490152510287872,2015-09-14 18:23:02,Get behind the camera with @onedirection on the set of their interstellar #DragMeDown video: http://t.co/KeA7MN4vCz http://t.co/yqriqIGaXE,41,19,en,,,,,,,,
643474875680616448,2015-09-14 17:22:20,"RT @hypebot: Shazam Opens Verified Program To All #Musicians, Connect w/ Fans Via App You Already Use http://t.co/LAKi4wv4gf #musicbiz",0,12,en,,,,,,,,
643467822199214080,2015-09-14 16:54:18,Find the #Shazamable articles &amp; #Shazam your way beyond the page to exclusive content! @esquire https://t.co/gDnjI5TUBA,11,10,en,,,,,,,,
643463977641508864,2015-09-14 16:39:01,Follow the one &amp; only @hozier in #Shazam now and see what new music he's discovering: http://t.co/eGpBSAY9AM http://t.co/h7GqHUNeVh,444,134,en,,,,,,,,
643441018109452289,2015-09-14 15:07:47,"Start your Monday off with our top 5 fav pop videos, feat @pitbull @ddlovato @ritaora &amp; more: http://t.co/PrEMMrev05 http://t.co/X9LehC1YAj",45,40,en,,,,,,,,
642908961574772736,2015-09-13 03:53:35,RT @travismills: Wow...FVS we're trending on @Shazam from @SaturdayOnline @OnAirRomeo playing #YoungAndStupid. THANK YOU! http://t.co/oPRGD…,0,189,en,,,,,,,,
642904138905325570,2015-09-13 03:34:25,Now trending in #Shazam: @drdre @HaileeSteinfeld @trvisXX @shawnmendes &amp; more. What have YOU Shazamed today? 🎵🙌🏻 http://t.co/s7hKEkOVUl,648,321,en,,,,,,,,
642845902034505728,2015-09-12 23:43:01,Our 5 fav new dance videos ft @sailorandi @SigalaMusic @DIRTYPHONICS &amp; @BallTrapMusic &amp; more: http://t.co/MBlU9vBq07 http://t.co/rbKEuH49ER,26,16,en,,,,,,,,
642813186882736128,2015-09-12 21:33:01,Now Shazaming: @Maroon5. Follow them now and see what they're discovering. http://t.co/CHOHLCPuqa http://t.co/tvuiVjqis7,66,35,en,,,,,,,,
642787766858743808,2015-09-12 19:52:00,"Happy birthday to @emmyrossum! Celebrate with her top #Shazamed track, #SlowMeDown: http://t.co/jwRUAsGF8u @SHO_Shameless",18,10,en,,,,,,,,
642742975915667456,2015-09-12 16:54:01,#Shazam @MAJORLAZER's #Powerful (ft. @elliegoulding &amp; @tarrusrileyja) for an EXCLUSIVE remix: http://t.co/rGn5JD5llY http://t.co/8buOAhc3PF,152,90,en,,,,,,,,
642552916822224896,2015-09-12 04:18:48,RT @billyeichner: Just shazam'd a song at CVS.,0,263,en,,,,,,,,
642465900294094848,2015-09-11 22:33:01,Tune in to @ABCnetwork this Sunday &amp; #Shazam @missamericaorg for EXCLUSIVE extras! 👑 http://t.co/LQbyGPeeUk,20,13,en,,,,,,,,
642464520137371648,2015-09-11 22:27:32,RT @TheChainsmokers: You can now follow us in @Shazam &amp; see what we're Shazaming 👀  http://t.co/IEnlcitACj http://t.co/uka1ovKN96,0,31,en,,,,,,,,
642442166485172224,2015-09-11 20:58:43,RT @christinaperri: hello #shazam-ers!!! you can now follow me in @shazam + see what im listening too 🎧🔊💃 http://t.co/jfVastDLsU http://t.c…,0,99,en,,,,,,,,
642435700239941633,2015-09-11 20:33:01,Love @troyesivan? Follow him in #Shazam now to see all the great jams he's Shazaming: http://t.co/a4NjoJdwwB http://t.co/BX3ukbtrub,28,19,en,,,,,,,,
642412807376363520,2015-09-11 19:02:03,#Shazam your way to the ULTIMATE fan experience w/ @ChaseRiceMusic–#Shazam any of his songs to enter &amp; win. @TheHDEU http://t.co/AJEh9sFml6,130,40,en,,,,,,,,
642412540438319104,2015-09-11 19:00:59,RT @maroon5: Follow us in @Shazam now &amp; be the first to see all the great jams we’re discovering! http://t.co/20LlSbVmta http://t.co/mWjblR…,0,1067,en,,,,,,,,
642389370863939584,2015-09-11 17:28:55,What's @iambeckyg been Shazaming? @meghan_trainor @theweeknd @travismills. Follow along now: http://t.co/dMYQyz0PbE 🎵 http://t.co/37ieyPTxUp,1156,480,en,,,,,,,,
642357433352876032,2015-09-11 15:22:01,Unlock a new EXCLUSIVE remix of @MajorLazer's #PWRFL by @WITHYOUFORYOU x @GITCHII when you #Shazam the original song. http://t.co/Z1TNMpb8u0,141,57,en,,,,,,,,
642160496238419968,2015-09-11 02:19:27,"Now trending in #Shazam: @adamlambert, @theweeknd, @Nelly_Mo &amp; more. What have YOU Shazamed recently? 🎧🎵 http://t.co/S3CQC8X23H",67,132,en,,,,,,,,
642111225984258048,2015-09-10 23:03:40,"RT @troyesivan: Big newzzz, I officially have a @Shazam @Shazam profile! follow me to see all the tunez I find http://t.co/y4BpyXtRTK http:…",0,2236,en,,,,,,,,
642083386656358400,2015-09-10 21:13:03,Planning on seeing @HunterHayes live? Get one of his EXCLUSIVE Shazamable shirts for a special surprise! 🎸👕 http://t.co/ADlvVyg5PS,23,14,en,,,,,,,,
642066686552600576,2015-09-10 20:06:41,RT @LawsonOfficial: Follow us in @Shazam to see what new music we’re discovering http://t.co/wybUBSLsnC http://t.co/6e5TgEoSeJ,0,61,en,,,,,,,,
642052962525704192,2015-09-10 19:12:09,RT @Maxgschneider: Squad! Follow me on #Shazam to see all the awesome music I've been Shazaming. Find me here: http://t.co/AMaMJY0u8V http:…,0,97,en,,,,,,,,
642048342982156290,2015-09-10 18:53:48,"RT @MAJORLAZER: TAKE OUT YOUR PHONE📱 &amp; @SHAZAM 📣 OUR NEW SINGLE ""POWERFUL"" TO UNLOCK🔓 A SECRET REMIX 💿 BY ""@WYFYBY x @GITCHII"" #PWRFL http:…",0,114,en,,,,,,,,
642046140741890048,2015-09-10 18:45:03,"8 videos you need to see, ft @justinbieber's acoustic #WhatDoYouMean, @lanadelrey, and more: http://t.co/RLzH2jCu1z http://t.co/4zyaDdLtVE",101,135,en,,,,,,,,
642021299628343296,2015-09-10 17:06:20,"RT @HHRoadGuy: Lexington! For the first time EVER, get a Shazamable HH t-shirt when you buy any official @HunterHayes shirt! @shazam http:/…",0,116,en,,,,,,,,
642019077595095040,2015-09-10 16:57:30,We are in LOVE with @selenagomez's new song 💃! Listen to #SameOldLove now: http://t.co/2rbLJNYKmc #Selenators,184,451,en,,,,,,,,
641995046598799360,2015-09-10 15:22:01,".@official_flo lands a second spot in #Shazam Hall Of Fame with ""GDFR"": http://t.co/EYL4eolIeG @SageTheGemini @Lookas http://t.co/DMN2sP8tqC",61,39,en,,,,,,,,
641987484117680129,2015-09-10 14:51:58,RT @CokeZero: Introducing the #CokeZero Drinkable Jersey. Have @Shazam ready &amp; look for it Saturday in @CollegeGameDay #sectionzero http://…,0,70,en,,,,,,,,
641819140471156736,2015-09-10 03:43:02,RT @Astralwerks: Trending right now on @shazam! @halsey &amp; @audien feat @ladyantebellum #NewAmericana / #SomethingBetter http://t.co/tb72sjQ…,0,35,en,,,,,,,,
641746663640469504,2015-09-09 22:55:02,Learn how @RCity's #LockedAway (ft @AdamLevine) rocketed to the top &amp; ruled the #Shazam chart. http://t.co/y4iwDhIfyW http://t.co/Z9WrJkDqvn,17,18,en,,,,,,,,
641723005589032960,2015-09-09 21:21:01,Everybody's talking about @TroyeSivan. Here's why: http://t.co/bJcH1WoQDJ http://t.co/kKPvuZKlBi,26,19,en,,,,,,,,
641691043528749056,2015-09-09 19:14:01,Happy 10th to our friends at @Pandora! Start a station from your recent Shazams now to celebrate #ListenerLoveDay. http://t.co/ob3zpmC8pm,28,20,en,,,,,,,,
641684456990904321,2015-09-09 18:47:51,RT @JBALVIN: The most Shazamed tracks in the world!! 🔥 Familia estamos en el top 200 de las canciones más buscadas en @Shazam http://t.co/A…,0,153,es,,,,,,,,
641672313503485952,2015-09-09 17:59:35,"Just Shazamed by @fifthharmony: ""Wildest Dreams"" by @taylorswift13. See all their discoveries: http://t.co/3NMFd7deci http://t.co/FUgfyAUsXO",228,367,en,,,,,,,,
641659585632206849,2015-09-09 17:09:01,.@ddlovato takes us to church in her new live cover of @hozier's infectious hit. Watch it now: http://t.co/n9SxPKooAx http://t.co/uvPh0pW3FE,71,64,en,,,,,,,,
641634923246301185,2015-09-09 15:31:01,Follow @ODESZA in #Shazam now &amp; be the first to see what the guys are discovering: http://t.co/JMRceNhTiy http://t.co/9rLI2tGOB5,12,13,en,,,,,,,,
641516389094719488,2015-09-09 07:40:00,What are @TheVampsBand Shazaming in Italy? A little bit of @BABYKMUSIC @XAmbassadors &amp; more. Follow along in #Shazam: http://t.co/3ezpjldUHS,52,42,en,,,,,,,,
641449929446068224,2015-09-09 03:15:55,RT @billboard: A global snapshot of Android's top music apps and a glimpse into digital listening's future http://t.co/9yVRWM6ZMX,0,44,en,,,,,,,,
641442755806298112,2015-09-09 02:47:25,T-minus 1 month until the @NewFoundGlory &amp; @Yellowcard Fall tour! #Shazam any of their songs now to enter &amp; win tix. http://t.co/YNApGOGg9z,62,29,en,,,,,,,,
641399977806172160,2015-09-08 23:57:26,"RT @FortuneMagazine: The Moto 360 gets a fresh look, new features http://t.co/WItXS3uyl4",0,20,en,,,,,,,,
641395595509272577,2015-09-08 23:40:01,Lots of new faces in the Top 10 Hip-Hop #Shazam Chart: @YoungJeezy @AugustAlsina @Tyga &amp; more: http://t.co/F2Qcb3CohJ http://t.co/0jHsKbIGaJ,25,12,en,,,,,,,,
641370184456912896,2015-09-08 21:59:02,"#Lovatics! See if you can #Shazam ""Cool For The Summer"" to the Top 10: http://t.co/Hf8e1MpSSX #ShazamAttack @ddlovato http://t.co/lGuEITqPqO",56,50,en,,,,,,,,
641358972750925824,2015-09-08 21:14:29,RT @odesza: You can now follow us in @Shazam. New ODESZA tracks + what we're listening to on the road: http://t.co/PjyYkv1CCi http://t.co/2…,0,24,en,,,,,,,,
641342999566225413,2015-09-08 20:11:01,"Sit back, listen to @HoodieAllen's brand new single, and let it all work out: http://t.co/dliAnCpsdZ #LetItAllWorkOut http://t.co/n0inyNEwNh",55,33,en,,,,,,,,
641324125382963200,2015-09-08 18:56:01,".@taylorswift13's ""Wildest Dreams"" soars to the Top 10 #Shazam Chart. http://t.co/89bagqxe9R http://t.co/nSNrM1viOF",93,63,en,,,,,,,,
641312571824439297,2015-09-08 18:10:06,No sleep for @WizKhalifa tonight 🎉. Happy 28th birthday Wiz! http://t.co/d1a2twSv42,30,21,en,,,,,,,,
641300469042642944,2015-09-08 17:22:01,"Watch this incredible live performance of ""Feeling OK"" from @BestCoast: http://t.co/qRsQsblnQr http://t.co/UMqUS3aFFX",14,15,en,,,,,,,,
641270270158729216,2015-09-08 15:22:01,Make sure to follow @OneDirection in #Shazam now to see what songs they're discovering! http://t.co/WpZ8j8yHLk http://t.co/PyN5TSQer9,611,688,en,,,,,,,,
641263149514031105,2015-09-08 14:53:43,RT @iconapop: ICONS! Remember to @Shazam #Emergency to enter to win a signed #OnTheRoadAgain2015 Tour poster w/ @onedirection!,0,81,en,,,,,,,,
641042536283291648,2015-09-08 00:17:05,"@KeepingUpWithLM Hi there! No need to delete your tags, it'll still count no matter what. Happy Shazaming!",27,69,en,KeepingUpWithLM,2587863458,641017727646351361,,,,,
641023644676677632,2015-09-07 23:02:01,"Learn what @liaices' ""Waves"" means to the @echosmith siblings – follow them in #Shazam now: http://t.co/cEYXrK6fiQ http://t.co/rCyxabX5xB",20,11,en,,,,,,,,
641012737233973252,2015-09-07 22:18:40,"#ShazamAttack! Mixers, #ShazamBlackMagic now &amp; share with your friends – let's get ""Black Magic"" trending! http://t.co/1YliEiJVlt @littlemix",87,369,en,,,,,,,,
640995710263922688,2015-09-07 21:11:01,Don't forget to follow @TheVampsband in #Shazam now &amp; see what they're Shazaming! http://t.co/3ezpjldUHS http://t.co/PeLxaStf3s,1424,587,en,,,,,,,,
640968204404174848,2015-09-07 19:21:43,"The latest track from @wizkhalifa &amp; @RaeSremmurd = 🔥. Listen to ""Burn Slow"" now: http://t.co/KWtQw0SYId http://t.co/T3UpxqyD9q",24,14,en,,,,,,,,
640716239266955264,2015-09-07 02:40:30,"Now trending in #Shazam: @ACDC, @CaseyVeggies, @theweeknd, @KygoMusic &amp; more. What have YOU Shazamed lately? 🎶⚡️ http://t.co/fQBBTFSH6d",50,28,en,,,,,,,,
640587394698211329,2015-09-06 18:08:31,RT @VentureBeat: Shazam now lets any verified artist share what songs they’re listening to http://t.co/DlfgETrGmR http://t.co/SkdjyXe4N8,0,28,en,,,,,,,,
640323852615090176,2015-09-06 00:41:17,RT @5SOS: If you guys shazam​ while you watch the she's kinda hot video you can see a preview of our live video ! http://t.co/ZjoBaN5RDT,0,29347,en,,,,,,,,
640269432099438592,2015-09-05 21:05:02,"#Beliebers, time for a #ShazamAttack 🎧! Let's see if you can #Shazam #WhatDoYouMean into the Top 10 #Shazam Chart! http://t.co/yD3zN6XYny",27958,22702,en,,,,,,,,
640231172975386624,2015-09-05 18:33:01,"#Harmonizers, see if you can #BeatShazam &amp; name these top @FifthHarmony tracks: http://t.co/ojHy6k5KAy http://t.co/29KSDmyb87",3627,3401,en,,,,,,,,
640198211701895168,2015-09-05 16:22:02,"Unlock an EXCLUSIVE video message from @OfficialSoMo when you #Shazam ""Hide And Freak"" (feat @TreySongz). http://t.co/Ot8jrfW6xS",57,36,en,,,,,,,,
640196023239835648,2015-09-05 16:13:20,RT @usatodaytech: Music app @Shazam expands fan connections to all musicians http://t.co/uEJycEm5cp,0,17,en,,,,,,,,
640023370684215296,2015-09-05 04:47:17,"Now trending in #Shazam: @onedirection, @lildickytweets, @andygrammer &amp; more. What have YOU Shazamed lately? 🎶 http://t.co/eBLw9EQxaL",105,175,en,,,,,,,,
639961124536872960,2015-09-05 00:39:56,RT @IslandRecords: What are @FallOutBoy's @Shazam anthems? Find out on their @AppleMusic #AppleConnect profile! https://t.co/at0HVYyJVj,0,17,en,,,,,,,,
639926683278053380,2015-09-04 22:23:05,RT @OfficialSoMo: Make sure you @Shazam “Hide And Freak” Feat. Trey Songz now for an EXCLUSIVE video message from yours truly! http://t.co/…,0,222,en,,,,,,,,
639921639849783296,2015-09-04 22:03:02,Get verified in #Shazam &amp; start discovering music together with your fans like never before: http://t.co/Pw36OLFsqP http://t.co/VGFEzDAIDO,29,15,en,,,,,,,,
639900500180213760,2015-09-04 20:39:02,RT @wearegalantis: Thanks 4 the Q&amp;A #seafoxnation! Watch our #FeaturedByShazam session http://t.co/vSyBNSSXUb #ShazamAskGalantis http://t.c…,0,42,en,,,,,,,,
639895713011396608,2015-09-04 20:20:01,"10 fresh new videos you need to see, ft @taylorswift13 @avicii @Tinashe @justinbieber &amp; more: http://t.co/jczEjNADlf http://t.co/6BhCqxK5bl",160,80,en,,,,,,,,
639895211041271812,2015-09-04 20:18:01,"RT @NewPolitics: Wanna play video games with us on our upcoming tour?!! Still time left to enter to win, just #Shazam West End Kids https:/…",0,46,en,,,,,,,,
639862971871588352,2015-09-04 18:09:55,#ShazamAskGalantis is happening NOW on our Instagram! Follow @Shazam &amp; keep the Q's coming for @wearegalantis to A. http://t.co/uNiLMJV9Mu,11,8,en,,,,,,,,
639859225007525888,2015-09-04 17:55:01,Follow the lovely @BeaMiller in #Shazam and be the first to see what music she's discovering: http://t.co/SGwba8fRKb http://t.co/9YNAnyGzz4,16,19,en,,,,,,,,
639840371963334657,2015-09-04 16:40:06,RT @VentureBeat: Shazam now lets any verified artist share what songs they're listening to http://t.co/nmlAVmUN8v by @psawers http://t.co/R…,0,36,en,,,,,,,,
639835051711049728,2015-09-04 16:18:58,"All hail the Queen Bey! Celebrate @Beyonce's birthday today with her most Shazamed track, #DrunkInLove: http://t.co/E25iO57TOH",18,17,en,,,,,,,,
639823248679501824,2015-09-04 15:32:04,"RT @wearegalantis: We’re doing a Q&amp;A today! Send us your Q's with #ShazamAskGalantis, then follow @Shazam on Instagram for the Answers! htt…",0,36,en,,,,,,,,
639624541019357184,2015-09-04 02:22:28,"How's your 90s alternative knowledge? See if you can #BeatShazam, then challenge your friends: http://t.co/5Lzish2BbJ http://t.co/gWw6zAPoj2",22,12,en,,,,,,,,
639581958935175168,2015-09-03 23:33:16,What's @jasonderulo Shazaming? @1future @rickyrozay @Hit_Boy &amp; more–follow him &amp; see them all: http://t.co/nvAvGneP0P http://t.co/P1o9845BtV,21,15,en,,,,,,,,
639553212169646080,2015-09-03 21:39:02,"#Shazam @CHVRCHES' ""Leave A Trace"" now for your chance to win tickets to see them live + a signed vinyl album. http://t.co/bo2sStWbge",35,21,en,,,,,,,,
639539551644483584,2015-09-03 20:44:45,RT @foals: The good folks at @Shazam snuck up on our soundcheck in London last week. Check it. https://t.co/lJeMw7Veu9 #ShazamSession #What…,0,56,en,,,,,,,,
639524271874666496,2015-09-03 19:44:02,"Want to win tickets to see @DeLongMusic + a signed vinyl? Of course you do! #Shazam ""Long Way Down"" now to enter. http://t.co/F09a6nicI6",23,24,en,,,,,,,,
639522795362226176,2015-09-03 19:38:10,RT @IslandRecords: Check out @Avicii​'s @Shazam​ Anthems on his Apple Connect profile on @AppleMusic​! https://t.co/ScqucrnSit,0,25,en,,,,,,,,
639514100431654912,2015-09-03 19:03:37,RT @BeaMiller: you can follow me in @shazam now and see what i’ve been listening to: http://t.co/DKudW5qiNc http://t.co/wLxy4rgpmR,0,1423,en,,,,,,,,
639509157939277824,2015-09-03 18:43:59,.@AustinMahone does it right again with his new single #DoItRight (ft @Robvilla_). Listen now: http://t.co/HGguosBhdg http://t.co/ptouwookMe,2428,1330,en,,,,,,,,
639488530381598720,2015-09-03 17:22:01,Follow @fettywap in #Shazam now &amp; be the first to see what he's Shazaming: http://t.co/XAkP9DDjhe http://t.co/SktmQjlExO,22,18,en,,,,,,,,
639463867018379264,2015-09-03 15:44:01,".@shawnmendes makes the Top 10 #Shazam Chart with #Stitches, thanks to the devoted #MendesArmy http://t.co/w4dpA7LH8c http://t.co/NVQZeqiIIA",1207,576,en,,,,,,,,
639450635981615104,2015-09-03 14:51:26,RT @AGreatBigWorld: Follow us in @shazam - we'll be sharing all the the new music we discover and love! 🎶❤️ http://t.co/ImpkYCfQPC http://t…,0,26,en,,,,,,,,
639265056039964672,2015-09-03 02:34:00,What do you think are the 5 most Shazamed songs EVER? Take a stroll down #Shazam Hall Of Fame: http://t.co/7kPoqqnYyj http://t.co/ow5dvXpc3k,17,14,en,,,,,,,,
639230831089704960,2015-09-03 00:18:01,".@NickyJamPR &amp; @enrique305's new ""Forgiveness"" video is 🔥. Watch it now: http://t.co/OTa0Q12wKD http://t.co/lsE0nnYd8O",23,27,en,,,,,,,,
639218152187031552,2015-09-02 23:27:38,RT @Redfoo: #FoosCrew follow me in @Shazam &amp; see all the awesome music I'm Shazaming! http://t.co/zG1qmxWkqU http://t.co/hbFRT3OjH2,0,69,en,,,,,,,,
639196863560740864,2015-09-02 22:03:02,Follow the guys in @AGreatBigWorld &amp; be the first to see what tunes they're Shazaming: http://t.co/iTx6nchOcE http://t.co/0YcQgu4dsy,30,21,en,,,,,,,,
639177358818148352,2015-09-02 20:45:32,.@ShawnMendes’ Shazams will have you in #Stitches. Follow him now &amp; see what he’s discovering: http://t.co/QWswpouD2b http://t.co/VNw8pZlwM9,464,295,en,,,,,,,,
639151883278381056,2015-09-02 19:04:18,Immerse yourself in @markoff’s Machines of Loving Grace with @Shazam &amp; go beyond the page. Pick up your copy today! http://t.co/Sykary7DDN,28,26,en,,,,,,,,
639138955821080576,2015-09-02 18:12:56,RT @RepublicRecords: Keep track of our friends @OhWonderMusic on @Shazam – Their new record drops Friday! http://t.co/41oQpNIF2X http://t.c…,0,17,en,,,,,,,,
639133529654210560,2015-09-02 17:51:22,"@JustinCrew Keep it up, Beliebers! http://t.co/7Ewjs2K7og",61,143,en,JustinCrew,74825607,639129146954792960,,,,,
639126143468204032,2015-09-02 17:22:01,Congrats to @theweeknd for landing in #Shazam Hall Of Fame with 5M+ Shazams! You #EarnedIt. http://t.co/HrXgxfEmwY http://t.co/dukrIW2cV8,418,268,en,,,,,,,,
639098716159365120,2015-09-02 15:33:02,"#FoosCrew, see what songs make @Redfoo do the Juicy Wiggle. Follow him in #Shazam now: http://t.co/QQM42XaCpF http://t.co/DIitbMaQ3H",23,16,en,,,,,,,,
638864924861575168,2015-09-02 00:04:02,"Recently Shazamed by @PrinceRoyce: @official_flo, @theweeknd &amp; more 🎶. Follow him in #Shazam: http://t.co/beue85XM0M http://t.co/60ddu5KZ8x",47,44,en,,,,,,,,
638832234154213377,2015-09-01 21:54:08,"Show your colors 🎨. #Shazam ""Colors"" (from the latest @newbalance ad) to learn more about the lovely @hellogenevieve: http://t.co/zzwxew6xc0",18,15,en,,,,,,,,
638814493527506945,2015-09-01 20:43:38,RT @fettywap: buddies follow me on @Shazam and see what I'll be Shazaming 🔥 24 DAYS💯 S E P T E M B E R  2 5 http://t.co/W2gKKSst9k http://t…,0,146,en,,,,,,,,
