id,created_at,text,favorites,retweets,lang,in_reply_to_user,in_reply_to_user_id,in_reply_to_status_id,country,country_code,place_name,place_type,coordinates
626512523731312641,2015-07-29 22:00:00,Ever wonder what it's like to intern at @MongoDB? See what @_calvinc has to say. http://t.co/nIFHYYEmPB,10,9,en,,,,,,,,
626497425268703232,2015-07-29 21:00:00,RT @blimpyacht: Check out my new post on performing Rolling Database Maintenance on the MongoDB blog! https://t.co/ddoEb0Yt8w,0,8,en,,,,,,,,
626489838599057408,2015-07-29 20:29:51,"@Syncfusion Speak at #MDBDays: Meet the community, share ideas &amp; showcase your expertise. Submit your talk. http://t.co/1Xzja1ZbCn",0,0,en,Syncfusion,41152441,,,,,,
626482325581381632,2015-07-29 20:00:00,Your ultimate guide to rolling upgrades http://t.co/R3DYK13RHa #bigdata http://t.co/25jIxNEYLt,42,52,en,,,,,,,,
626463198586273793,2015-07-29 18:44:00,MongoDB 3.0.5 is out &amp; ready for production deployment. http://t.co/azkhjo8kUA,17,38,en,,,,,,,,
626459192103149568,2015-07-29 18:28:05,@thenitai Do you have a MongoDB story? We're looking for users to tell their story at #MDBDays. Let us know. http://t.co/IGSKxDpcFN,0,0,en,thenitai,19368293,,,,,,
626437026213199873,2015-07-29 17:00:00,"We're excited to offer a diversity scholarship for #MDBDays to members of underrepresented groups in tech. Apply. 
http://t.co/4ErBjatV93",8,29,en,,,,,,,,
626391728589811712,2015-07-29 14:00:00,We speak your language. Learn MongoDB for free in our 7 week online course. Register today: http://t.co/90TCQqhZ4v http://t.co/l3CEfR4kAC,45,67,en,,,,,,,,
626199264599912449,2015-07-29 01:15:13,"@felixonmars Felix, speak at #MDBDays: Meet the community, share ideas &amp; showcase your expertise. Submit your talk. http://t.co/IGSKxDpcFN",0,0,en,felixonmars,18282310,,,,,,
626194177332760576,2015-07-29 00:55:00,"@geilt Alexander, do you have a MongoDB story? We're looking for users to tell their story at #MDBDays. Let us know. http://t.co/1Xzja1ZbCn",0,0,en,geilt,17803532,,,,,,
626161310229753856,2015-07-28 22:44:24,MongoDB development version 3.1.6 is released http://t.co/HM0N7dyzJg,15,33,en,,,,,,,,
626147236968329216,2015-07-28 21:48:29,"@JonHemstreet Jon, speak at #MDBDays: Meet the community, share ideas &amp; showcase your expertise. Submit your talk. http://t.co/1Xzja1ZbCn",1,1,en,JonHemstreet,517196550,,,,,,
626135181250965504,2015-07-28 21:00:34,@avraamakis We're looking for people w/ a MongoDB story to tell at #MDBDays. Do you have a story? http://t.co/IGSKxDpcFN,0,0,en,avraamakis,27063126,,,,,,
626122663832985600,2015-07-28 20:10:50,"@craigdshepherd Craig, do you have a MongoDB story? We're looking for users to tell their story at #MDBDays. http://t.co/7ptZWev0fT",0,0,en,craigdshepherd,21979493,,,,,,
625836840147402752,2015-07-28 01:15:04,"@andiradulescu Andrei, do you have a MongoDB story? We're looking for users to tell their story at #MDBDays. http://t.co/IGSKxDpcFN",1,0,en,andiradulescu,95206745,,,,,,
625831811306889216,2015-07-28 00:55:05,"@springnet Paul, do you have a MongoDB story? We're looking for users to tell their story at #MDBDays. Let us know. http://t.co/1Xzja1ZbCn",0,0,en,springnet,1418,,,,,,
625824993855860736,2015-07-28 00:28:00,Come as a group to MongoDB Days and save 25% on tickets! http://t.co/1DyxkvTEn4 #MDBDays,5,5,en,,,,,,,,
625816390985846793,2015-07-27 23:53:49,RT @insideview: .@meisenberg CMO @MongoDB uses @insideview intel for #accountbasedmarketing read more at http://t.co/9a0XrvEJaX via @MarTec…,0,3,en,,,,,,,,
625780057844371456,2015-07-27 21:29:26,#DCTech jobs: @CircleBackInc needs a Lead #AWS Engineer &amp; Sr #DevOps Engineer w/ MongoDB experience. Check it out: https://t.co/q5lFddRkFL,5,7,en,,,,,,,,
625768941332361217,2015-07-27 20:45:16,"@robhawkes Robin, we're looking for people w/ a MongoDB story to tell at #MDBDays. Do you have a story? http://t.co/7ptZWev0fT",0,0,en,robhawkes,14442542,,,,,,
625764947218288640,2015-07-27 20:29:24,"@ashumeow Speak at #MDBDays: Meet the community, share ideas &amp; showcase your expertise. Submit your talk. http://t.co/IGSKxDpcFN",1,0,en,ashumeow,197656958,,,,,,
625764595513344000,2015-07-27 20:28:00,"Don't miss our next SF MUG: #Docker &amp; MongoDB at #Heavybit, 7/29 at 6:30pm. There will be dinner too!
http://t.co/PlSDESL80g",5,25,en,,,,,,,,
625742766128168960,2015-07-27 19:01:15,"@devevangelist Speak at #MDBDays: Meet the community, share ideas &amp; showcase your expertise. Submit your talk. http://t.co/1Xzja1ZbCn",0,0,en,devevangelist,15330061,,,,,,
625742449407848448,2015-07-27 19:00:00,We're hosting our first ever Vancouver MUG! Meetup with us on 8/4. http://t.co/IjJogudP1L,3,6,en,,,,,,,,
625731703273697281,2015-07-27 18:17:18,RT @blimpyacht: MongoDB Office hours in SF next Wed 29th at Brainwash! Stay for the SF Mug Meetup after. The topic: Docker &amp; MongoDB! http:…,0,5,en,,,,,,,,
625727351322767360,2015-07-27 18:00:00,It's your last day to get MongoDB certified until September! Exams close at 1:00 PM Eastern tomorrow. http://t.co/5BUrV2sxyr,4,30,en,,,,,,,,
624749677678850048,2015-07-25 01:15:05,@goodhyun Do you have a MongoDB story? We're looking for users to tell their story at #MDBDays. Let us know. http://t.co/IGSKxDpcFN,0,0,en,goodhyun,754926,,,,,,
624744630601523200,2015-07-25 00:55:01,@braintree_dev We're looking for people w/ a MongoDB story to tell at #MDBDays. Do you have a story? http://t.co/1Xzja1ZbCn,0,0,en,braintree_dev,29875567,,,,,,
624664091412549632,2015-07-24 19:34:59,"@jbo Jose, speak at #MDBDays: Meet the community, share ideas &amp; showcase your expertise. Submit your talk. http://t.co/IGSKxDpcFN",1,0,en,jbo,6014122,,,,,,
624652973449285632,2015-07-24 18:50:49,"@alvinashcraft Alvin, do you have a MongoDB story? We're looking for users to tell their story at #MDBDays. http://t.co/1Xzja1ZbCn",0,0,en,alvinashcraft,6832532,,,,,,
624626951337209856,2015-07-24 17:07:24,@shoreditchworks Do you have a MongoDB story? We're looking for users to tell their story at #MDBDays. Let us know. http://t.co/7ptZWev0fT,0,1,en,shoreditchworks,430713335,,,,,,
624625090156752896,2015-07-24 17:00:01,Miss the webinar? Watch @blimpyacht present on MongoDB &amp; Polyglot Persistence Architecture. http://t.co/cKMuQamZFy http://t.co/6WN8d8QrJT,47,54,en,,,,,,,,
624604826702221313,2015-07-24 15:39:29,MongoDB certification exams are happening now – don't miss your last chance to get certified this summer! http://t.co/8FoycZ6kgx,11,31,en,,,,,,,,
624387287879708672,2015-07-24 01:15:04,"@i_Sohel Sohel, we're looking for people w/ a MongoDB story to tell at #MDBDays. Do you have a story? http://t.co/IGSKxDpcFN",0,0,en,i_Sohel,243917945,,,,,,
624382243310575616,2015-07-24 00:55:01,"@monroeforcemagi Speak at #MDBDays: Meet the community, share ideas &amp; showcase your expertise. Submit your talk. http://t.co/1Xzja1ZbCn",0,0,en,monroeforcemagi,14087150,,,,,,
624375980589744128,2015-07-24 00:30:08,"@romainhuet Romain, we're looking for people w/ a MongoDB story to tell at #MDBDays. Do you have a story? http://t.co/7ptZWev0fT",0,0,en,romainhuet,3946301,,,,,,
624355806666997760,2015-07-23 23:09:58,"RT @blimpyacht: Have questions about MongoDB? Visit me today at Brainwash Café 122 Folsom, SF from 4 to 6pm. Look for the leaf sticker on m…",0,3,en,,,,,,,,
624267382085812224,2015-07-23 17:18:36,"@ElJazu Jacinto, speak at #MDBDays: Meet the community, share ideas &amp; showcase your expertise. Submit your talk. http://t.co/IGSKxDpcFN",1,0,en,JaimezJacinto,303531438,,,,,,
624251513297350657,2015-07-23 16:15:33,"@JeremyCMorgan Jeremy, do you have a MongoDB story? We're looking for users to tell their story at #MDBDays. http://t.co/1Xzja1ZbCn",0,0,en,JeremyCMorgan,47128551,,,,,,
624024915352637440,2015-07-23 01:15:08,"@garyselliott Gary, do you have a MongoDB story? We're looking for users to tell their story at #MDBDays. http://t.co/IGSKxDpcFN",0,0,en,garyselliott,845668484,,,,,,
624019851762364420,2015-07-23 00:55:01,"@markbao Mark, speak at #MDBDays: Meet the community, share ideas &amp; showcase your expertise. Submit your talk. http://t.co/1Xzja1ZbCn",0,0,en,markbao,11752,,,,,,
623973763101642752,2015-07-22 21:51:52,Join us at tonight’s Meetup in SF to discuss Polyglot Persistence w/ MongoDB and RDBMS #SFMySQL http://t.co/8ISmZmAxyR,8,3,en,,,,,,,,
623953721970532352,2015-07-22 20:32:14,"@TheeAndre Andre, speak at #MDBDays: Meet the community, share ideas &amp; showcase your expertise. Submit your talk. http://t.co/IGSKxDpcFN",0,0,en,TheeAndre,279414936,,,,,,
623915039439867905,2015-07-22 17:58:31,"@pierre_nel Pierre, do you have a MongoDB story? We're looking for users to tell their story at #MDBDays. http://t.co/7ptZWev0fT",0,1,en,pierre_nel,183813,,,,,,
623911951706533888,2015-07-22 17:46:15,"@coderfactory Coder, do you have a MongoDB story? We're looking for users to tell their story at #MDBDays. http://t.co/IGSKxDpcFN",1,0,en,coderfactory,1655507089,,,,,,
623906383981887488,2015-07-22 17:24:08,"@digitalburr James, do you have a MongoDB story? We're looking for users to tell their story at #MDBDays. http://t.co/1Xzja1ZbCn",1,0,en,digitalburr,767601,,,,,,
623881436760813568,2015-07-22 15:45:00,"MongoDB Days 2015 Schedule Announced! #MDBDays
http://t.co/0kpWmigYMB",10,6,en,,,,,,,,
623866202834780160,2015-07-22 14:44:28,#MongoDB security best practices http://t.co/FMqSNSmHX8,46,35,en,,,,,,,,
623662537112989696,2015-07-22 01:15:10,"@mteinum Morten, we're looking for people w/ a MongoDB story to tell at #MDBDays. Do you have a story? http://t.co/IGSKxDpcFN",1,0,en,mteinum,20984882,,,,,,
623657481949048832,2015-07-22 00:55:05,"@bkerensa Benjamin, we're looking for people w/ a MongoDB story to tell at #MDBDays. Do you have a story? http://t.co/1Xzja1ZbCn",0,1,en,bkerensa,14942319,,,,,,
623640102280015873,2015-07-21 23:46:01,RT @saranaouai: .@MongoDB interns presenting to the NYC #rustlang meetup group! #mongodbsummer15 http://t.co/kAlwWvC0zL,0,7,en,,,,,,,,
623636435959160836,2015-07-21 23:31:27,"@davidvalverde David, do you have a MongoDB story? We're looking for users to tell their story at #MDBDays. http://t.co/IGSKxDpcFN",0,1,en,davidvalverde,6203292,,,,,,
623596088306610176,2015-07-21 20:51:07,"@JorgeCasar Jorge, we're looking for people w/ a MongoDB story to tell at #MDBDays. Do you have a story? http://t.co/IGSKxDpcFN",0,2,en,JorgeCasar,7204872,,,,,,
623589812914769920,2015-07-21 20:26:11,"@davewiner Dave, speak at #MDBDays: Meet the community, share ideas &amp; showcase your expertise. Submit your talk. http://t.co/1Xzja1ZbCn",0,0,en,davewiner,3839,,,,,,
623575673400094720,2015-07-21 19:30:00,"Polyglot persistence: multiple database technologies working in concert, not conflict http://t.co/UPk8oafO8W http://t.co/aCAyQcHC76",25,39,en,,,,,,,,
623567308909379584,2015-07-21 18:56:46,"@KeithBarrett Keith, do you have a MongoDB story? We're looking for users to tell their story at #MDBDays. http://t.co/1Xzja1ZbCn",0,2,en,KeithBarrett,4298461,,,,,,
623550037147189248,2015-07-21 17:48:08,"@filos Luca, speak at #MDBDays: Meet the community, share ideas &amp; showcase your expertise. Submit your talk. http://t.co/7ptZWev0fT",0,2,en,filos,788994,,,,,,
623447327844511744,2015-07-21 11:00:00,Attending #EuroPython but want more MongoDB? Our MongoDB for #Python developers course starts 4 August. http://t.co/uHTsDWEgKX,10,32,en,,,,,,,,
623420907768414208,2015-07-21 09:15:01,Why @stackla powers its global social media campaigns with #MongoDB http://t.co/UbqISWuADg on @ITProPortal http://t.co/eaar0wd6kA,12,8,en,,,,,,,,
623231154213273600,2015-07-20 20:41:00,Thanks to everyone who joined us at the United Nations for #NYCCamp this past weekend! http://t.co/SGWkZarO9s,14,23,en,,,,,,,,
623167986510221313,2015-07-20 16:30:00,MongoDB certification exams kick off tomorrow! Are you ready? http://t.co/hL3pf1kS9D http://t.co/sFjKfA4iqc,20,42,en,,,,,,,,
623130240596987904,2015-07-20 14:00:01,"Leverage #Python &amp; MongoDB to build highly scalable, asynchronous apps on microservices architecture #EuroPython http://t.co/Y0Wc3TmhAa",26,39,en,,,,,,,,
622147260466483200,2015-07-17 20:54:00,"Have a MongoDB story to tell? Share it at #MDBDays! Call for proposals is now open. 
http://t.co/ryOg9XZTdQ",6,6,en,,,,,,,,
622083203776544769,2015-07-17 16:39:28,Coming to #EuroPython &amp; have a MongoDB question? Ask our help desk. http://t.co/oIhf3Tl4mh http://t.co/BFJaNGWni1,10,42,en,,,,,,,,
621446896058527744,2015-07-15 22:31:00,"The 10 c-suite jobs of the future http://t.co/9bULDeFis8 By @JLindzon on @FastCompany, with comments from @meisenberg",10,16,en,,,,,,,,
621423994873475073,2015-07-15 21:00:00,Nominations are open for the 2015 William Zola Award for Community Excellence http://t.co/RqCqNXFTmE,3,5,en,,,,,,,,
621359697170272256,2015-07-15 16:44:30,RT @SmartMktTools: Via @Onalytica B2B Marketing: Top 100 Twitter Influencers http://t.co/CrtHAJyvvz [Congrats @ronsela @gdaviddodd @meisenb…,0,4,en,,,,,,,,
621318298966298625,2015-07-15 14:00:00,"Meet MongoDB Cloud Manager, the easiest way to run MongoDB in the cloud http://t.co/BGc0HXg8A4 http://t.co/nC9lo0SZnC",40,58,en,,,,,,,,
621214843341705216,2015-07-15 07:08:54,"RT @meteorjsclub: Ep #9 of @meteorjs club podcast: http://t.co/b62Kz6Ds9i. @joshowens, @_benstr, &amp; @blimpyacht talk about working @MongoDB …",0,10,en,,,,,,,,
621076706141540352,2015-07-14 22:00:00,Event Sourcing is a powerful way to think about domain objects &amp; transaction processing. Learn more at the MUG event http://t.co/E6SlqfXvzn,12,29,en,,,,,,,,
621061606953365504,2015-07-14 21:00:00,MongoDB &amp; @ApacheSpark: an analytics power duo http://t.co/u7wXolOmYM,16,23,en,,,,,,,,
621048695471996928,2015-07-14 20:08:42,RT @xdg: I just shipped the v0.708.3.0 #MongoDB #Perl driver to CPAN → http://t.co/LSSMnk9jJ5,0,5,en,,,,,,,,
621031409554165760,2015-07-14 19:00:00,"Did you know? #MongoDB is responsible for more than 50% of all mentions of NoSQL databases on LinkedIn. #bigdata
http://t.co/POnNRvi0hE",28,58,en,,,,,,,,
621007364880207872,2015-07-14 17:24:28,"Last chance to register for MongoDB Day at NYC Camp, a free open source conference at the UN. http://t.co/6oqBXIhUCe http://t.co/PyNX8yMnFu",14,36,en,,,,,,,,
620954517119610880,2015-07-14 13:54:28,"RT @jessejiryudavis: .@mongodb will award a generous community member who helps others, in honor of our dear friend William Zola https://t.…",0,8,en,,,,,,,,
620699219251347456,2015-07-13 21:00:00,Don’t miss your last chance to get MongoDB certified this summer http://t.co/iT8hngpEMH http://t.co/Eg4tL5vI0u,19,37,en,,,,,,,,
620664238915342336,2015-07-13 18:41:00,".@MongoDB is coming to you! Register now for our 2015 MongoDB Days Tour. #MDBDays
http://t.co/E7vlkEoSnO",10,8,en,,,,,,,,
620637663377403904,2015-07-13 16:55:24,Wine Port lovers out there: Oporto 5th #MongoDB User Group coming soon &lt; http://t.co/0jBilK45ZJ,4,4,en,,,,,,,,
620631270977077248,2015-07-13 16:30:00,"Enabling the real-time enterprise. Integrating #analytics into operations, with Apache #Spark &amp; #mongodb http://t.co/qhqLi6gpet",20,33,en,,,,,,,,
620609880722927616,2015-07-13 15:05:00,How #Flume #Spark &amp; MongoDB help one of the world’s largest banks improve customer experience http://t.co/cAwyKfa136 http://t.co/tVcU63tjG5,33,56,en,,,,,,,,
620321732394618880,2015-07-12 20:00:00,Have a burrito &amp; learn about event sourcing from @blimpyacht at the next #MongoDB User Group in Palo Alto http://t.co/AppLga9M99,9,25,en,,,,,,,,
620291533040914433,2015-07-12 18:00:00,Thanks to all of our amazing users who helped #MongoDB be named @CRN's coolest #BigData Product Of 2015 http://t.co/SY764QKgS4,17,47,en,,,,,,,,
619612055910379520,2015-07-10 21:00:00,MongoDB Ruby driver version 2.1.0.beta has been released. Learn more: http://t.co/04epjSjphn,9,17,en,,,,,,,,
619556941795360768,2015-07-10 17:21:00,.@PeleusUhley shares how to securely deploy MongoDB 3.0 via the @AdobeSecurity blog. http://t.co/EiZYW1XbUd #bigdata,7,13,en,,,,,,,,
619537062425964544,2015-07-10 16:02:00,"#MongoDB Cloud Manager helped @ramenapp run their Product Hunt launch
http://t.co/tFXk2HW6X8",6,10,en,,,,,,,,
619537061712949248,2015-07-10 16:02:00,@accunningham96 just sent you a DM!,1,0,en,accunningham96,196844303,619514416854380544,,,,,
619521962042359809,2015-07-10 15:02:00,Now Accepting Nominations for the 2015 William Zola Award for Community Excellence https://t.co/pEKyA7X87N http://t.co/AXVUWRqXOP,10,30,en,,,,,,,,
619513908039184384,2015-07-10 14:30:00,"Speak at #MDBDays: Meet the community, share ideas, get feedback &amp; showcase your expertise. Submit a talk now.
http://t.co/XCCS5W5Ljy",7,32,en,,,,,,,,
619381299036291072,2015-07-10 05:43:03,RT @eliothorowitz: How to extend the MongoDB aggregation framework - http://t.co/VBiWG6mbIs,0,25,en,,,,,,,,
619264767732137984,2015-07-09 22:00:00,Learn how to combine the fastest growing #bigdata project w/ fastest growing database. Apache #Spark &amp; #MongoDB: http://t.co/0Xxoqymirn,31,53,en,,,,,,,,
619219468582002688,2015-07-09 19:00:00,Meet the MongoDB team in Denver at #Gophercon. We're in the Focused Hack Rooms. http://t.co/fJJJffOkxr,6,5,en,,,,,,,,
619176686882549760,2015-07-09 16:10:00,Introducing speculative execution support &amp; bulk operations in MongoDB Hadoop connector 1.4 http://t.co/CUI3LYPsAe http://t.co/puDZuR84g8,13,40,en,,,,,,,,
619159071023833088,2015-07-09 15:00:00,Come co-work w/ MongoDB at our Palo Alto office 7/15! Hack on a MongoDB app &amp; get advice from experts. http://t.co/Cz3gb4EgKc,14,34,en,,,,,,,,
618902378893471744,2015-07-08 22:00:00,Thanks @ramenapp for the #MongoDB Cloud Manager shout out! http://t.co/KrHhX3zygQ,1,1,en,,,,,,,,
618876207241777153,2015-07-08 20:16:00,Learn from @PeleusUhley how to securely deploy MongoDB 3.0 on the @AdobeSecurity blog. http://t.co/p7wUz5tOX1 #bigdata,10,19,en,,,,,,,,
618841982111207425,2015-07-08 18:00:00,"MongoDB PHP Driver 1.6.10 released. Most importantly, we fixed an issue w/ lingering cursors after limit queries. http://t.co/s30A06TCiE",6,28,en,,,,,,,,
618813797051035648,2015-07-08 16:08:00,We're at #Gophercon! See MongoDB's Kyle Erf unpack struct tags today at 2:50pm. http://t.co/sw9H25Q5gb http://t.co/wZwD1tQKPK,8,32,en,,,,,,,,
618808509833068544,2015-07-08 15:47:00,@PeleusUhley thank you for the great mention in the @AdobeSecurity blog.,1,0,en,PeleusUhley,182623928,,,,,,
618461614765797376,2015-07-07 16:48:34,RT @witheiler: Excited about the newest firepower at @MongoDB https://t.co/mUc6hzdoLO,0,6,en,,,,,,,,
618461585451827200,2015-07-07 16:48:27,"RT @SAI: MongoDB has been a unicorn since 2013 — now it's got a new CFO, hinting at a possible IPO http://t.co/C2geC2EoJ0",0,11,en,,,,,,,,
618461544808996864,2015-07-07 16:48:17,RT @DJVentureWire: The Daily Startup: MongoDB Has a New Chief Financial Officer http://t.co/0NQ7wLOjV3,0,14,en,,,,,,,,
618446593847623685,2015-07-07 15:48:52,RT @WiredTigerInc: Interested in a key-value store like berkeley db or leveldb? Attend the @MongoDB @WiredTigerInc webinar July 9 https://t…,0,9,en,,,,,,,,
618112787613618176,2015-07-06 17:42:27,See why we chose @WiredTigerInc as our default storage engine in MongoDB 3.2 http://t.co/4DdXprvQFs http://t.co/26PEv8KFdT,15,20,en,,,,,,,,
618074630415339520,2015-07-06 15:10:49,"Hey, we'll vouch for you. Become a MongoDB certified developer. http://t.co/5uEXrSzuDM",21,11,en,,,,,,,,
618024868777459712,2015-07-06 11:53:05,Help us welcome Michael Gordon to the #MongoDB family! #CFO http://t.co/UTMHsXDelP http://t.co/nlKXHJj7GU,17,36,en,,,,,,,,
616747066597900288,2015-07-02 23:15:33,We're t-shirt all the way. @dDiaLar @akmalchaudhri @arangodb,5,1,en,dDiaLar,292813763,616702982428626944,,,,,
616657863742726144,2015-07-02 17:21:06,RT @AngelaWoodall: OMG the cutest child is on the same @thinkful office hour call asking about setting up @MongoDB. Makes me feel kind of c…,0,4,en,,,,,,,,
616370444959121408,2015-07-01 22:19:00,Become a MongoDB certified developer http://t.co/SmY4udI1Jj,40,39,en,,,,,,,,
616348167265779712,2015-07-01 20:50:28,RT @fofiedelly: to finish the #MongoDB course i decide to use the @ninjaframework it's extra simple to install and launch! http://t.co/PZ8M…,0,9,en,,,,,,,,
616324139767435265,2015-07-01 19:15:00,"RT @gordoncrenshaw: Improved performance, usability &amp; support! It’s all in our new enhanced driver for #MongoDB! Blog: http://t.co/wCCzBbue…",0,4,en,,,,,,,,
616315685757689857,2015-07-01 18:41:24,RT @jimzdevelop: Managing MongoDB Clusters With Docker And Nirmata http://t.co/4UQXZoHWJR,0,5,tl,,,,,,,,
616315284874481664,2015-07-01 18:39:49,RT @ScottWNesbitt: NoSQL and the next generation of #bigdata http://t.co/iQiH5tyrsC (via @opensourceway) http://t.co/vhRqEXECDP,0,17,en,,,,,,,,
616261401527631872,2015-07-01 15:05:42,"MongoDB tools are better, faster, &amp; smaller http://t.co/CvBwcu8WRp http://t.co/JWfWmj2RsQ",41,52,en,,,,,,,,
615995404069564416,2015-06-30 21:28:43,RT @rosspace: Looking forward to learning about WiredTiger at the @MongoDB webinar! http://t.co/rKOlTEH1eB,0,2,en,,,,,,,,
615961822643003392,2015-06-30 19:15:17,.@PitneyBowes' @GoBorderfree powers its global ecommerce platform w/ #MongoDB http://t.co/XAijFiFaOY,5,1,en,,,,,,,,
615937466655199233,2015-06-30 17:38:30,MongoDB development version 3.1.5 is released http://t.co/xljOUvOhat,17,39,en,,,,,,,,
615926887571795968,2015-06-30 16:56:28,RT @rackspaceUK: 'Cost of failure has never been cheaper. You have to experiment’ @matkeep from @MongoDB speaks at our #IoTbreakfast https:…,0,5,en,,,,,,,,
615671542693826560,2015-06-30 00:01:49,@Ben_Basson we don't have any at this time. However there are a lot of swag giveaways coming up. Keep any eye out for the tweets.,0,0,en,Ben_Basson,312501914,615590754044542976,,,,,
615671218289532928,2015-06-30 00:00:31,@RitchieDennis happy to help. Can you send a DM w/ details on where you'd like it sent?,0,0,en,RitchieDennis,913651418,615641622747942912,,,,,
615643493755584515,2015-06-29 22:10:21,RT @ramenapp: Read how @ramenapp used @MongoDB MMS service the day of launch on @ProductHunt http://t.co/lyiLAlYYyF #mongodb #saas http://t…,0,11,en,,,,,,,,
615643300851118080,2015-06-29 22:09:35,"RT @nleite: looking forward to see you all this evening at #MongoDB User Group Barcelona &lt; http://t.co/p8KmCmVxo6 (cc/ @capside, @jordixou)",0,10,en,,,,,,,,
615639464271024128,2015-06-29 21:54:20,RT @xdg: I just shipped the v1.0.0 Beta 3 #MongoDB #Perl driver to CPAN → http://t.co/hBMQ12yKNR,0,10,en,,,,,,,,
615618586753679361,2015-06-29 20:31:23,"RT @hpgrahsl: ReplicaSet #Election &amp; #Consensus Refinements in upcoming @MongoDB 3.2
&gt; https://t.co/bfVPPzhxau
#mongodbworld http://t.co/yZ…",0,17,en,,,,,,,,
615604692907917312,2015-06-29 19:36:10,"RT @mattbates25: @WiredTigerInc co-founder on design goals and impl, roadmap for 3.2+. Sure to be an interesting webinar. #mongodb https://…",0,6,en,,,,,,,,
614626823410876416,2015-06-27 02:50:28,Proud. #GreatIdeas #LoveWins #Equality http://t.co/kusG9GdEAh,40,44,en,MongoDB,18080585,614623346442027008,,,,,
614542279508791296,2015-06-26 21:14:31,RT @AtheistEngineer: Sporting my @MongoDB gear from #GEOINT2015 http://t.co/lTJFJvXdGg,0,4,en,,,,,,,,
614489956434767872,2015-06-26 17:46:36,"Virtual developer training now available.  2 day intensive course, July 21-22. Register now: http://t.co/3aAneLkJmK http://t.co/8F2rIwAjAo",12,33,en,,,,,,,,
614198918734155776,2015-06-25 22:30:08,@perrygovier thanks for the shoutout :),0,0,en,perrygovier,11156032,614191603767357440,,,,,
614197554784403456,2015-06-25 22:24:42,@nilz_11 :)  thanks for the support!,1,0,en,Nilz_11,373339680,614196447160967168,,,,,
614193287180746753,2015-06-25 22:07:45,"Meet @WiredTigerInc, the powerful storage engine that will be the default in MongoDB 3.2 http://t.co/C0sT9i2VCu http://t.co/qHFi1OKF3v",34,57,en,,,,,,,,
614131865990119425,2015-06-25 18:03:41,"RT @rackspaceUK: .@matkeep ""The key is not to punish failure, it's the only way you'll learn when experimenting with technology like IoT""  …",0,9,en,,,,,,,,
614097747906433024,2015-06-25 15:48:07,"RT @holacrat: kudos to everyone at @MongoDB for the 3.0 release. WiredTiger is as good as promised, and we upgraded a massive cluster with …",0,18,en,,,,,,,,
613883098242117634,2015-06-25 01:35:10,Are you a MongoDB developer? Prove it. http://t.co/7Ls3USjtIO,26,19,en,,,,,,,,
613792190356041728,2015-06-24 19:33:56,RT @MongoDBspain: Full house w/ @karesti talking about #MongoDB #Scala #Java @MongoDB http://t.co/vJzvWg9fPc,0,24,en,,,,,,,,
613791948055285760,2015-06-24 19:32:58,RT @halmetoja: I just signed up for a @MongoDB webinar! http://t.co/HPXjywWNtz,0,1,en,,,,,,,,
613743508764143616,2015-06-24 16:20:29,Picking the Right Shard Key: Best Practices &amp; Worst Pitfalls http://t.co/3JCdpncKpI,13,11,en,,,,,,,,
613737072558493696,2015-06-24 15:54:55,RT @DaprotaM2: Daprota (http://t.co/8SlkSiEPJ2) just released a Java code generation feature from @MongoDB data models created in Daprota M…,0,4,en,,,,,,,,
613722540456964096,2015-06-24 14:57:10,RT @DevBlood: I just signed up for a @MongoDB webinar! http://t.co/yfebUAOSuF - Learn how your enterprise can create its own MongoDB-as-a-s…,0,3,en,,,,,,,,
613710639811424256,2015-06-24 14:09:53,@aleciapetridis yep! Free online courses are listed at http://t.co/ZsJm6QhQQM. We even offer Node.js.,2,1,en,AleciaPetridis,2473397874,613690155380006912,,,,,
613708375650619392,2015-06-24 14:00:53,Learn how your enterprise can create its own MongoDB-as-a-service offering today at 12pm EDT http://t.co/Ff2tiio0jl,7,7,en,,,,,,,,
613696241478729729,2015-06-24 13:12:40,Why the Washington Post chose #MongoDB for its Submission Platform http://t.co/UkKRlvsv6J By @Sooraj_Shah on @Computing_News,6,9,en,,,,,,,,
613648114189250564,2015-06-24 10:01:26,.@kstirman on the new database standard for modern applications http://t.co/nO1ol0y6VF See you at #CloudWF! #MongoDB @CloudWSeries,9,35,en,,,,,,,,
613474335865630720,2015-06-23 22:30:54,"2 full days of MongoDB developer training, delivered to you wherever you are. Virtual training starts July 21. http://t.co/ANWrkdlGAX",23,34,en,,,,,,,,
613418295971172352,2015-06-23 18:48:13,#MongoDB: Building applications for the cloud and beyond http://t.co/iIJxhlVWEc @matkeep speaks to @Technology_Adv for #CloudWF,18,35,en,,,,,,,,
613395571739631616,2015-06-23 17:17:55,@TodoCoders How can we help?,0,0,en,TodoCoders,3138819340,613392879768195072,,,,,
613395302586912768,2015-06-23 17:16:51,RT @edurekaIN: Understanding #mongodb architecture. http://t.co/3NJ9yrAb8w http://t.co/Q85RDxFdjt,0,15,en,,,,,,,,
613385311817728000,2015-06-23 16:37:09,How to build a REST API w/ MongoDB http://t.co/vRfvGJJe3r http://t.co/zvieeActE1,78,44,en,,,,,,,,
613369220651298816,2015-06-23 15:33:12,RT @matkeep: Why the standard for modern apps are non-relational #databases deployed on the #cloud https://t.co/ZyOcx1Osic  #nosql #cwf,0,6,en,,,,,,,,
